V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4986.443,5070.5947,5013.008,5068.853,5108.8394,5294.954,5157.6597,5085.1553,5097.5234,4975.9824,5037.185,5186.7637,5210.2646,5183.586,5179.837,5273.5483,5276.2974,5457.25
2671.0957,2659.522,2620.1492,2586.6965,2584.1448,2633.096,2723.044,2657.6396,2669.288,2650.3928,2628.7476,2722.2842,2707.3772,2707.904,2613.5952,2603.9194,2571.697,2730.4492
14238.663,14654.554,14583.724,15199.155,15692.264,16140.287,14844.075,14858.334,14567.142,14172.751,14074.443,14588.733,15032.929,15160.097,15660.379,16176.38,16378.865,17842.787
14424.261,14350.978,14371.797,14493.915,14478.373,14412.977,14141.3545,14122.107,14092.325,14204.639,14286.97,14245.2295,14323.964,14384.041,14418.169,14430.898,14522.532,14457.436
22186.781,22081.348,22175.709,22147.93,22070.06,22010.322,22190.117,22052.254,22152.803,21986.496,22176.451,22295.59,22341.705,22114.986,22147.098,22229.277,22144.86,22127.45
7224.7266,7274.643,7280.9697,7382.5957,7371.872,7341.8154,7077.897,7099.145,7106.293,7179.076,7286.4624,7196.7207,7214.8193,7346.561,7366.811,7388.936,7448.56,7342.8535
1107.8508,1074.3795,1136.7823,1229.3704,1144.5399,1095.7587,856.9408,847.6898,776.1411,857.9208,933.56494,947.37946,1012.5366,1031.8995,1029.548,1101.0891,1095.2087,1012.0425
453.17365,482.81253,453.7318,514.73737,561.5564,518.35254,556.84357,515.29425,500.5799,577.53204,575.96106,424.45068,463.7224,417.16162,393.4933,449.5933,474.84906,571.71436
630.3665,584.205,609.2111,693.8712,636.42584,640.1698,441.4978,421.88913,358.3138,419.60916,456.9944,468.18857,522.1835,515.99274,509.2949,573.2336,563.328,572.5226
893.67316,903.83936,882.9843,798.56946,772.2407,861.2043,857.5023,869.71436,1045.1174,944.818,851.79877,880.4576,821.1843,824.77026,837.46136,764.9307,741.5784,894.2546
1650.0009,1838.7628,1719.1163,1600.7817,1777.6893,1585.2762,1520.4585,1572.3486,1631.6201,1483.6312,1661.1285,1807.2236,1619.2743,1749.0061,1806.3092,1647.5975,1550.1847,1499.0408
4861.3965,4815.119,4799.659,4662.7915,4525.3647,4333.1953,4096.083,4134.0234,4264.6084,4471.8516,4669.7344,4736.821,4765.831,4737.162,4693.1743,4620.371,4574.6274,4308.1255
18196.795,17310.467,16383.887,15125.544,14568.319,14022.72,14019.147,13981.069,14715.767,15725.144,17022.41,17145.193,16826.373,16145.785,15371.3955,14894.964,14666.693,15113.281
1409.8154,1346.9583,1402.8784,1469.9619,1433.1476,1306.5286,1213.68,1248.8348,1305.6494,1342.1633,1329.2296,1279.3939,1309.8843,1303.8545,1320.6382,1343.0759,1340.5701,1326.6191
1419.2045,1424.8132,1441.3394,1495.9628,1516.0067,1495.5846,1268.535,1300.1804,1285.1656,1335.9797,1391.1469,1387.7126,1348.5624,1391.0659,1358.4501,1421.2039,1435.542,1468.8992
11532.395,11592.885,12251.673,12399.042,12469.868,12118.543,11179.786,11243.616,11281.656,11517.422,11702.091,11872.13,11866.701,12035.756,12368.767,12496.7295,12550.7,10837.959
12148.019,12643.67,12813.541,13022.879,12909.418,12648.16,12594.325,12802.401,12549.689,12419.708,12377.829,12169.357,12294.065,12718.634,12817.898,12830.457,12916.723,13346.738
2617.928,2761.5015,2809.159,2764.3506,2815.3254,2764.329,2839.7246,2976.6582,2938.4905,2922.5842,2929.15,2813.6091,2796.4211,2939.208,2977.5608,2924.0906,2942.9744,2781.235
3690.9072,3706.062,3732.8687,3708.9155,3700.4883,3612.1016,3623.9307,3695.3499,3647.5256,3640.6042,3685.743,3683.1829,3684.0103,3712.996,3747.9448,3687.0037,3703.8179,3666.1992
2896.629,2855.01,2790.963,2659.9114,2624.7253,2618.424,2745.805,2950.5732,2998.7527,3012.5112,2882.0496,2837.819,2821.2078,2730.5298,2691.7642,2639.1028,2660.2932,2628.9775
4258.603,3891.634,3754.91,3354.105,3179.341,3497.9556,3752.4192,3293.0745,3558.9253,3632.4402,3630.9468,3857.907,4039.8958,3638.1118,3589.1597,3721.4153,3402.9106,3974.489
1139.2755,854.7549,849.55493,900.0181,988.8977,868.06116,862.3614,676.1274,720.6676,764.8892,833.7174,914.9914,1000.5791,798.2951,745.67896,822.9671,917.08356,834.85626
4320.7573,4048.0833,4051.5464,4367.6123,4146.2603,4285.8657,3899.8806,3385.4495,3690.027,4013.934,4266.1807,4217.629,4289.625,4047.463,3999.4668,4289.211,4141.031,4611.476
5992.699,5669.771,5536.07,5287.682,4875.633,4693.995,4602.567,4772.7896,5035.0464,5174.5493,5314.6733,5270.977,5201.1553,5010.193,4773.7695,4594.9478,4535.623,4379.163
4842.5205,5140.0186,5087.124,5386.708,5203.853,5297.7334,5276.952,5234.6465,5252.79,5125.8486,5038.9844,4915.7417,5027.8174,5321.2144,5339.096,5454.812,5376.774,5740.4766
1844.3843,2005.8403,2043.8336,2041.5563,2035.8596,1979.9823,1990.771,1993.752,1994.3842,1970.1168,2018.4867,1913.532,1956.0497,2160.0208,2176.0476,2199.9666,2172.5867,1989.4077
3772.983,3380.5806,4162.4663,4597.5356,4324.3643,3204.6165,3409.225,3757.8616,4360.0264,3728.1196,3966.8591,3350.3308,3319.7556,3876.7393,4008.1672,3629.834,4266.2666,3467.7861
1221.7031,1219.4377,1217.5665,1211.3433,1224.4095,1190.4677,1193.2606,1200.285,1202.6315,1189.6483,1180.3363,1183.6243,1185.2703,1185.2944,1189.3142,1180.5417,1189.1467,1211.9305
1648.2037,1680.3475,1765.9012,1708.2456,1758.5789,1766.258,1841.1628,1777.2261,1862.9491,1849.9569,1825.6288,1763.5155,1738.0697,1809.5261,1803.8301,1824.6554,1852.7097,1714.2543
2839.4946,2859.322,2789.966,2857.935,2793.6658,2919.7903,2843.0022,2794.0361,2968.4446,2835.6423,2980.4507,3036.056,2884.9912,2809.4856,2786.7097,2894.1807,2824.615,2964.6523
6252.4766,6277.1514,6308.9707,6147.3057,6123.2964,6044.3535,6080.8237,6226.3955,6127.9956,6167.301,6218.839,6189.281,6188.803,6230.8945,6263.864,6106.6714,6099.856,6107.132
3808.6711,3735.6904,3622.7695,3487.9204,3428.6797,3436.8062,3615.8452,3785.859,3806.9236,3839.2295,3741.3464,3703.5896,3666.4011,3542.962,3490.1338,3429.3953,3440.2048,3431.8184
1322.2593,1136.9958,1138.7976,1070.6388,1022.28687,1130.0619,1384.4023,1157.0065,1005.31744,1176.6132,1082.628,1226.067,1277.8291,1102.749,1082.0944,1115.0178,1037.1973,1233.8577
2848.3018,2665.3142,2681.238,2695.6836,2912.5808,2861.2683,3033.0293,2904.2554,2287.3167,2311.0571,2359.2932,2519.7874,2761.2734,2665.9932,2549.238,2612.0625,2871.3777,2767.311
6561.998,6600.309,6593.202,6830.992,6855.5786,7563.051,7696.308,7887.062,6735.079,6806.1377,6685.7725,6632.3745,6855.357,6863.6074,6544.9854,6952.6,7259.745,7209.2524
6800.433,6368.43,6264.814,5973.9326,5593.9473,5393.7886,5309.0557,5428.738,5687.2734,5887.858,6053.563,6100.302,6088.309,5813.1987,5546.352,5342.079,5302.454,5107.9146
5012.0356,5318.154,5259.5547,5571.4297,5381.757,5468.6484,5445.089,5399.6846,5423.2495,5303.4404,5216.2188,5071.965,5195.2183,5484.2725,5509.562,5622.674,5543.5835,5907.8447
1950.9441,2112.1003,2153.2234,2149.7725,2148.0303,2090.6387,2108.0034,2107.152,2100.1348,2084.6375,2137.9656,2022.8257,2064.8794,2266.7007,2280.8962,2305.195,2284.8657,2094.7073
-994.473,-415.4643,127.64011,384.88367,-4.276208,541.8681,1316.0576,2294.6167,1379.9736,266.8329,179.54489,-311.329,-90.156845,389.755,-532.43756,-401.90875,589.5007,-3785.1804
3325.2249,3300.1733,3281.1086,3265.9956,3279.3865,3270.5073,3296.525,3316.3162,3329.5942,3332.3718,3320.01,3318.4473,3333.427,3305.6377,3295.8535,3281.7886,3286.1467,3314.901
2652.3618,2681.5303,2707.2424,2646.669,2719.1023,2736.2786,2793.323,2753.444,2813.9685,2814.1934,2868.072,2812.815,2745.734,2887.9055,2794.8547,2805.9578,2869.4849,2731.9802
2590.3406,2602.5056,2614.7454,2475.6184,2448.3801,2452.605,2479.3586,2564.5015,2501.419,2558.839,2566.9536,2527.5947,2532.9634,2557.5002,2573.0295,2457.464,2438.8735,2499.402
9189.922,9030.883,8531.224,8432.15,8314.865,8313.044,8626.805,8660.878,8547.66,8768.631,8890.903,8898.365,8757.049,8572.921,8376.266,8303.396,8260.037,8322.246
1829.4025,1755.8401,1788.143,1771.7981,1941.7761,1919.1931,2159.779,2124.8303,1474.0282,1462.3445,1473.0876,1517.8652,1701.1007,1804.122,1684.3367,1717.5205,1927.1918,1869.031
1542.0101,1595.3359,1592.8274,1695.9747,1653.7749,1644.5214,1542.9666,1545.6438,1627.4131,1634.7185,1704.7928,1467.1287,1601.7427,1558.7103,1611.7172,1691.9661,1628.3433,1701.8701
10100.861,9888.465,9807.171,9831.115,9830.676,9812.308,9975.484,9876.043,9618.865,9983.3,10278.2,9926.661,9789.547,9756.92,9689.9795,9704.763,9788.688,9857.93
9850.195,9750.163,9455.949,9433.402,9598.973,9608.405,9580.407,9662.722,9614.827,9719.83,9846.042,9860.497,9837.141,9907.133,9706.545,9598.571,9826.714,9995.014
6435.756,6399.622,6347.016,6307.364,6303.613,6322.8154,6510.5815,6541.7583,6344.497,6458.286,6452.1396,6436.0005,6418.985,6392.2764,6349.0444,6308.0527,6332.2783,6308.4146
2152.3745,1903.3661,2009.8335,1976.1428,1981.5642,2110.9468,2215.6887,1999.7324,1980.4285,1978.4,1996.7744,2023.407,1950.259,1902.6151,1888.7008,1901.7527,1922.1816,2113.217
1855.8134,1764.2833,1769.8531,1730.7726,1886.1292,1828.8336,1829.1655,1782.3811,1768.5747,1857.6089,1909.4291,1846.8289,1799.974,1784.4481,1788.7667,1764.7529,1927.6099,1893.4398
1891.9491,1784.3857,1758.7751,1729.987,1901.3994,2110.4707,2116.84,2092.1506,1970.2675,1715.5188,1732.5018,1859.2266,1828.0824,1721.6815,1778.7278,1787.0642,1876.0654,1991.0769
4096.543,4019.181,4170.249,4651.014,4959.393,5063.2866,4751.7075,4718.078,4707.845,4628.3525,4511.661,4478.625,4328.524,4353.9585,4632.2583,4948.3555,5096.4644,5497.211
4119.046,3992.8247,4002.4353,4009.735,4211.9043,4310.2134,4305.765,4548.9688,4655.026,4655.4043,4619.4014,4609.472,4378.0195,4248.5146,4397.5015,4463.169,4569.2256,4707.3145
10472.167,9563.552,9178.053,8975.3955,9099.474,9322.478,9716.708,10371.677,11525.162,12042.5,11297.927,10800.195,10328.113,9738.933,9485.384,9497.52,9550.989,10050.221
5501.774,5333.7764,5291.734,5147.989,5229.7715,5252.159,5354.5684,5492.046,5764.231,5937.66,5701.787,5687.07,5520.981,5351.8643,5279.987,5128.2007,5109.451,4678.456
1169.1176,984.8325,933.9987,935.847,935.71155,970.2718,1040.2245,1139.7161,1421.7462,1565.4668,1384.6742,1315.386,1219.0538,1028.327,1067.7444,1099.108,1102.9991,1165.7584
2058.3525,1950.5205,1946.868,1923.1099,1934.3411,1962.5028,1983.1029,2008.6805,2090.489,2037.4186,2029.6873,2006.8269,1994.8818,1898.234,1927.5332,1887.633,1866.2444,1988.415
8158.163,8065.62,8106.95,7938.0376,7848.0806,8103.0547,8114.4214,8361.381,8666.83,8390.653,8262.778,8305.94,8245.194,8066.2505,8095.1523,8139.9307,8071.066,7925.6626
1397.7391,1303.3855,1325.6985,1387.896,1431.6309,1474.4076,1507.4883,1587.842,1672.3784,1829.9274,1732.8563,1549.208,1503.3792,1401.1422,1490.1361,1554.4901,1622.7007,1587.2068
4096.543,4019.181,4170.249,4651.014,4959.393,5063.2866,4751.7075,4718.078,4707.845,4628.3525,4511.661,4478.625,4328.524,4353.9585,4632.2583,4948.3555,5096.4644,5497.211
4119.046,3992.8247,4002.4353,4009.735,4211.9043,4310.2134,4305.765,4548.9688,4655.026,4655.4043,4619.4014,4609.472,4378.0195,4248.5146,4397.5015,4463.169,4569.2256,4707.3145
3721.1245,3423.375,3399.494,3414.2363,3481.588,3582.1067,3654.9343,3713.8875,3908.6943,4079.3245,3921.2234,3773.8486,3736.209,3514.2068,3515.286,3559.8833,3591.916,3800.6934
1804.8733,1816.772,1824.7019,1845.4049,1825.1627,1812.2665,1815.5513,1877.9656,1810.3656,1790.2955,1791.844,1794.591,1795.6075,1794.0875,1816.2697,1801.8135,1794.645,1832.6072
1737.6404,1754.2928,1760.9343,1788.3578,1769.6305,1757.4628,1760.0487,1812.6627,1747.806,1724.5352,1726.8965,1729.4186,1728.3069,1729.0895,1749.8392,1743.2146,1734.4558,1774.7089
1313.8137,1267.2836,1275.5682,1279.2991,1250.0657,1260.4747,1250.1633,1294.2722,1333.5636,1222.0742,1243.9438,1258.2434,1244.3087,1215.0603,1213.4226,1199.174,1178.7537,1279.7075
8034.4517,7931.024,7953.86,7781.7886,7687.7207,7937.475,7954.97,8217.799,8534.185,8285.382,8154.3735,8189.2905,8115.852,7929.045,7954.3696,7997.628,7920.567,7794.861
5740.8467,5665.504,5560.249,5437.0386,5363.3096,5362.757,5518.571,5675.1084,5713.3975,5738.761,5634.2617,5642.2837,5594.1313,5481.168,5428.9854,5378.6567,5378.682,5361.0967
680.77026,604.7628,599.008,613.12225,644.1015,608.03186,589.9948,593.7021,519.4554,540.83966,526.5303,531.0613,589.1131,523.70917,520.10114,513.75415,563.29034,602.23456
1442.6259,1542.6974,1540.0366,1611.7848,1618.4102,1739.2534,1603.7836,1645.405,1531.5819,1533.9302,1602.1667,1531.522,1586.7308,1526.3805,1507.7666,1521.0646,1548.1871,1173.1349
999.40515,1081.73,1085.2065,1059.5043,1079.311,1077.1421,1084.9814,1068.5902,999.19885,925.5589,936.30865,951.29486,961.9299,1007.7407,1007.1316,1001.7035,1011.845,1043.6521
10187.703,10535.991,10518.608,10915.765,10672.246,10727.477,10649.42,10649.266,10644.94,10519.39,10419.169,10249.363,10334.068,10628.878,10747.471,10822.442,10787.697,11670.247
100.1085,116.82651,67.87695,154.95657,182.86105,151.15454,182.5258,403.88303,211.71005,114.93935,175.85826,37.22397,124.85312,99.69229,52.95614,-0.28463745,199.09383,-96.93677
3530.1755,3489.0444,3412.8552,3490.7646,3494.9075,3539.0557,3607.7344,3560.238,3535.7258,3660.1995,3616.593,3510.162,3475.9597,3463.2688,3411.5078,3440.0645,3440.2793,3639.2761
583.08527,625.0436,669.71704,679.94366,681.02203,654.008,580.4822,620.86835,686.0225,626.8666,667.5836,636.1476,597.7939,613.5761,615.22217,625.14453,575.059,599.6405
1644.1865,1686.1989,1653.4044,1664.7205,1651.6371,1664.7612,1532.632,1573.0062,1892.967,1722.9287,1523.3203,1427.5717,1628.2184,1676.7096,1569.9951,1589.9019,1613.4039,1521.782
3253.3254,2928.7551,3359.9678,3571.6648,2748.5754,3096.7148,2866.97,2879.4043,2873.6558,3023.4426,2891.5361,2933.167,3661.949,3406.27,3067.3198,2995.034,3111.521,2457.416
1491.5045,1032.8909,1087.3822,1280.5663,1140.2659,1314.714,1054.448,1006.47784,1059.815,1330.1848,1409.9454,1374.8129,1635.6444,1346.3276,1193.3932,1034.5208,1179.5308,1262.7429
1276.0093,1322.793,1330.9001,1377.7417,1502.3086,1555.0153,1589.777,1544.7588,1540.0396,1447.6163,1425.7982,1410.1016,1293.039,1276.6355,1349.9719,1427.791,1499.4065,1609.894
501.81033,422.3034,424.2515,434.48535,398.54156,363.10358,347.24957,397.07266,478.04437,579.3168,445.37714,478.1721,462.91675,334.97754,387.23557,434.96207,391.99463,469.01382
1514.7211,1698.6943,1627.4341,1629.9705,1662.8594,1595.08,1525.8643,1647.8665,1568.4124,1536.2869,1548.5112,1486.5844,1533.4364,1588.7982,1562.8254,1531.3568,1593.2646,1534.853
788.3918,782.12256,809.77325,790.2007,783.76,715.68933,654.76825,726.852,786.7884,761.4414,711.86584,706.2731,771.4386,720.8106,706.3728,757.02997,738.0926,794.5957
1030.2429,1087.1786,1135.3152,1201.8513,1149.6394,1070.1808,1021.7648,1020.5777,1146.0948,1083.7543,1098.3582,1080.3278,1020.2699,1071.6796,1059.9368,1127.5869,1018.88574,1006.7402
1979.0984,2017.0433,1986.7264,2047.4531,2019.1779,2039.5732,1910.5566,1844.9261,2217.3174,1997.2458,1826.9008,1710.4001,1942.4293,2035.2537,1917.6111,1949.8503,1962.2968,1921.671
-164.74574,-103.45227,-88.04666,-51.083084,-89.749405,-55.550705,-177.98436,-136.15282,-133.79987,-160.4415,-90.34772,-126.62814,-66.43913,-143.12546,-163.15915,-145.9151,-205.84705,-575.38275
-442.89587,-404.61484,-373.16846,-374.43793,-348.19128,-315.79852,-427.96588,-398.00186,-378.7878,-406.17108,-333.65265,-348.30298,-360.964,-420.09146,-435.75778,-439.19592,-460.59424,-749.338
7106.536,7382.9033,6891.761,6732.849,7271.052,7568.6367,8003.9253,7809.8545,7078.7,6883.2646,6943.8843,7076.8525,7273.574,7190.778,7007.472,7142.2676,7332.6724,7445.018
10791.847,10716.307,10756.502,10866.04,11087.577,11104.264,11201.585,10768.511,10942.11,10507.064,10664.014,10710.946,10624.414,10309.273,10371.342,10643.638,10719.462,11340.137
1764.2526,1669.4333,1604.2216,1508.7749,1406.4646,1431.3823,1468.7778,1320.239,1399.5038,1340.8103,1387.5077,1520.4279,1492.7751,1465.3422,1427.553,1339.1879,1316.4878,1320.8809
3718.2742,3497.4001,3658.7478,3824.695,3676.4294,3797.109,3561.6099,2920.4136,3035.3967,3244.5254,3151.6467,3341.748,3594.6165,3461.111,3533.0593,3655.7688,3492.9348,3626.9495
1173.4697,1047.011,1057.0271,1157.0348,1016.5565,1069.4089,1079.8807,930.58466,1116.6975,1243.2455,1020.7446,1032.2134,1100.3297,938.18616,1007.1343,1131.5873,937.07837,1099.4281
1716.6412,1762.3031,1798.4432,1779.6323,1740.5239,1738.2084,1836.0519,1759.6812,1835.997,1810.2727,1855.0588,1824.8477,1817.653,1945.1567,1886.3132,1935.5208,1887.9885,1804.9996
4293.098,4264.367,4320.796,4402.625,4284.8296,4268.8887,4228.5537,4105.7905,4240.2524,4232.4927,4181.3804,4218.1436,4235.455,4179.342,4201.93,4310.1787,4109.327,4214.439
3484.1155,3532.1375,3465.9597,3503.2512,3529.2068,3517.8064,3517.5693,3650.4268,3810.0203,3651.8245,3661.2847,3652.9087,3572.4712,3688.6968,3596.3572,3634.7827,3696.637,3646.1726
1558.3772,1681.9634,1579.8187,1686.4075,1547.0847,1640.3805,1686.1101,1695.1321,1629.1936,1451.1912,1565.6779,1503.865,1626.0189,1630.0308,1631.2769,1683.8983,1587.3088,1614.4099
7519.3066,7384.9673,7257.848,7023.45,6858.453,6856.014,7031.0605,7052.0723,7024.842,6985.5474,7227.597,7321.042,7203.4854,7096.662,7013.3975,6902.3916,6881.939,6989.2324
3660.1316,3612.9653,3440.35,3560.3218,3513.4744,3625.9797,3732.1946,3673.0789,3609.174,3645.266,3543.0037,3542.6467,3563.2651,3538.2092,3464.0107,3485.0684,3488.0847,3705.5938
1697.9567,1740.1448,1775.3536,1778.559,1791.2249,1814.7676,1820.902,1828.7969,1815.2783,1794.5187,1807.2573,1750.6359,1772.5687,1869.4365,1877.323,1857.2081,1871.651,1814.4565
5622.0635,5640.155,5605.943,5465.148,5301.516,5343.0156,5383.8877,5419.8037,5480.525,5475.5103,5496.0645,5510.0547,5569.2236,5475.0347,5539.3594,5417.5493,5319.1733,5250.721
7170.4863,7337.0215,7281.539,7241.465,7183.0815,7120.8965,7032.5107,7388.0776,7483.496,7426.504,7370.0034,7297.363,7335.6475,7455.2266,7479.2427,7417.0254,7408.665,7344.3306
4148.047,4228.48,4208.053,4208.028,4194.448,4179.9165,4137.342,4386.3467,4355.795,4322.419,4342.635,4354.448,4355.6255,4437.3003,4485.628,4432.061,4401.4956,4296.0444
2138.7764,2442.8018,2398.897,2332.2437,2344.4758,2135.608,2121.1453,2078.0425,1957.6621,2045.3406,2201.6812,2163.1301,2144.2783,2423.3682,2316.5325,2391.9658,2343.6165,2144.463
1282.734,1236.7297,1275.538,1260.9346,1211.0402,1182.1846,1142.0693,1061.0875,1015.361,1068.9832,1284.9677,1457.0795,1413.708,1253.3635,1309.2098,1349.647,1242.0227,1214.709
13996.695,14501.335,14509.217,14935.9375,14507.462,14382.126,13962.277,13904.88,13437.878,13388.742,13726.038,13865.113,14008.257,14515.976,14725.017,14618.062,14603.61,16032.445
1849.7474,1940.5702,1915.2405,1974.6703,1985.9385,1844.732,1852.7692,2000.1295,2192.6821,2169.8364,2101.3574,1960.2084,1934.4602,2011.8766,2035.3955,2106.269,2107.1624,1940.7471
2102.2292,2341.9036,2318.4624,2434.9905,2299.351,2240.6572,2307.1406,2211.4673,2251.228,2213.237,2245.2283,2155.5898,2260.777,2463.5327,2445.978,2543.2517,2442.342,2379.41
1264.659,1220.9052,1272.9951,1319.7012,1326.3228,1315.1473,1521.8346,1941.5344,1988.6519,1905.9211,1418.9725,1373.6814,1338.4261,1426.5859,1488.4949,1389.7844,1469.8688,1533.4426
4861.8647,5013.402,5065.6025,5068.2905,5059.118,5025.8184,5024.749,5045.577,5035.4893,5003.213,5078.029,4998.5874,5053.9116,5183.4414,5228.571,5230.0356,5214.46,5069.38
1519.8362,1568.3158,1598.8828,1599.2794,1611.2358,1635.7385,1652.0504,1655.2808,1631.4927,1601.2838,1625.9783,1573.7125,1590.6216,1688.0674,1691.4113,1666.6135,1682.7084,1637.1655
4621.7163,4598.7354,4649.665,4519.0225,4456.865,4514.5005,4524.575,4503.5586,4615.9146,4597.6323,4579.9614,4617.028,4652.413,4555.471,4653.319,4563.2065,4515.715,4423.838
6915.1084,7067.911,6973.5713,6859.982,6883.8486,6847.3823,6902.586,7102.6895,7123.8447,7169.001,7132.2026,7217.882,7154.152,7246.539,7185.15,7169.3564,7054.6255,7045.807
5388.8022,5570.8184,5531.9155,5519.2563,5468.5693,5420.786,5344.736,5648.4907,5697.722,5608.7646,5574.992,5523.824,5563.843,5703.145,5736.615,5687.6504,5676.2095,5622.8315
3301.256,3392.774,3370.3738,3378.8345,3369.0764,3368.9841,3328.7268,3551.4314,3510.787,3440.905,3484.3494,3503.1597,3490.1545,3592.4414,3637.7207,3587.9443,3557.6282,3471.4785
1979.7056,2243.9878,2266.2065,2260.1738,2224.0244,2014.339,1988.9257,1942.4167,1857.6508,1954.4382,2157.3452,2050.199,2047.6022,2314.4194,2282.6028,2313.9722,2331.7646,2095.5447
8912.423,8853.619,8600.534,8375.722,8110.4424,7772.5483,7393.6245,6994.1665,6948.362,7377.1934,8124.4277,8679.957,8644.567,8257.481,8228.218,8281.309,7859.4688,8013.302
12948.351,13439.06,13414.923,13854.129,13423.488,13280.252,12853.821,12765.295,12344.64,12291.29,12642.53,12777.729,12920.29,13410.171,13628.75,13511.428,13480.155,14876.363
9150.763,9348.384,9138.194,9435.048,9556.4795,9199.821,9229.79,9873.224,10669.18,10478.52,10136.276,9615.401,9503.356,9664.832,9703.15,9914.044,9994.595,10098.049
1991.2266,2226.9783,2195.8584,2311.9573,2176.9126,2127.807,2195.1257,2097.365,2135.0881,2096.4702,2135.3318,2043.55,2149.9937,2350.2542,2324.8083,2426.3716,2323.1802,2261.4565
1218.4375,1168.1482,1218.4434,1265.4946,1271.697,1264.8162,1472.4059,1889.0304,1935.9952,1854.8846,1370.1375,1324.2021,1290.0612,1373.3411,1432.2273,1333.0212,1415.5934,1486.2272
1788.3854,1767.3523,1769.5277,1759.8492,1735.953,1710.0493,1683.7644,1763.7285,1855.9717,1886.3922,1886.9365,1848.1467,1836.916,1833.4951,1841.1997,1813.5742,1805.3035,1778.0864
8278.927,8167.9004,8107.179,8037.5093,7945.3823,7825.723,7811.0254,7975.5654,8149.6494,8417.066,8334.686,8312.446,8319.198,8306.594,8240.887,8188.168,8110.305,7993.9663
3831.413,3722.0154,3730.7725,3570.2637,3490.694,3530.0596,3451.2468,3426.3599,3327.6338,3311.8872,3585.227,3934.2563,3948.7185,3696.6707,3768.3933,3661.2502,3548.5217,3603.7249
1072.7618,1069.9103,1167.5737,1109.7101,1113.6207,1121.1072,1151.1777,1211.3672,1150.0667,1178.7368,1157.7637,1135.8129,1137.7656,1206.8757,1196.0365,1185.7092,1154.4087,1111.424
987.16956,999.43677,1064.093,1033.6936,973.67456,958.618,962.9666,1007.37823,1032.7319,1042.5963,983.5919,974.7788,987.6408,991.27625,1052.4954,1038.5593,979.92267,954.8361
1086.9209,1141.1343,1241.4756,1273.2518,1242.3141,1131.6501,1139.8096,1157.9576,1184.7386,1195.0554,1126.4814,1131.863,1123.9684,1251.6409,1341.1707,1408.4644,1321.8428,1155.8419
3953.127,3842.5159,3696.4072,3488.3264,3337.989,3340.225,3445.1938,3443.249,3476.085,3416.774,3631.6257,3798.3438,3698.8828,3589.8455,3528.2986,3410.8767,3379.1287,3455.1223
2033.2717,2109.6655,2228.3274,2212.9468,2613.1152,2384.8564,2485.3694,2476.395,2552.043,2568.921,2204.9355,2031.8569,2084.776,2137.5515,2144.77,2243.9268,2476.302,2188.24
4244.371,4744.2715,4968.3574,5110.429,6097.17,5544.173,5619.5176,5692.698,5637.209,5760.6787,4996.662,4981.567,4901.4053,5135.229,5602.255,5886.6084,6030.7495,5749.936
6110.269,6133.3564,6075.766,5934.251,5785.618,5810.109,5852.363,5862.989,5910.2656,5907.989,5960.4087,5978.411,6050.768,5951.7666,5994.2856,5885.164,5789.729,5704.1816
8312.574,8455.767,8397.396,8331.436,8271.072,8194.829,8108.1255,8455.259,8543.117,8508.435,8475.097,8404.152,8415.596,8509.544,8515.084,8443.477,8455.373,8393.9795
5077.2827,5161.1206,5144.8105,5127.492,5136.9604,5099.3335,5072.51,5324.323,5262.4014,5238.4375,5284.6646,5298.765,5275.0903,5353.8564,5388.2812,5329.8784,5321.751,5192.104
2504.4194,2820.9902,2733.7756,2655.8289,2694.927,2495.7644,2483.2576,2487.6016,2338.6038,2416.729,2560.7437,2513.2815,2535.4402,2803.9622,2670.4985,2736.0874,2695.5059,2496.4878
1428.2834,1367.0566,1409.0347,1377.5809,1327.5989,1287.8921,1248.7634,1167.7166,1111.2037,1170.6943,1393.0742,1580.8383,1540.6102,1380.8354,1431.1742,1457.692,1356.1337,1305.3136
1911.6613,2006.0463,2005.4364,2042.3048,2073.9163,1926.6044,1938.2318,2080.0632,2289.6658,2273.807,2156.984,2034.7505,2007.8649,2083.0396,2133.9138,2178.269,2189.4346,2029.5521
6289.312,6425.503,6480.154,6458.2637,6461.996,6417.2803,6448.8345,6454.054,6448.082,6421.233,6499.4897,6433.3926,6476.392,6616.6523,6642.861,6637.7256,6630.1196,6479.499
2739.9226,2990.2534,2977.9167,3095.0325,2959.1763,2892.7727,2944.5217,2853.9214,2888.529,2845.6375,2877.8472,2793.3635,2899.4602,3110.6045,3105.522,3189.7217,3103.0762,3065.761
1421.8918,1447.5098,1442.5875,1466.1583,1472.3298,1471.6615,1464.0994,1476.642,1495.9667,1481.5037,1503.919,1486.3774,1489.7993,1547.0227,1539.2759,1546.4733,1556.1019,1487.8342
1539.1221,1577.1648,1584.7174,1592.641,1589.6058,1585.5365,1584.2986,1606.4777,1615.5708,1601.5482,1618.2303,1609.3796,1610.8392,1687.0704,1686.4193,1682.2333,1677.0652,1600.2872
8026.414,8361.7295,8286.658,8670.343,8825.41,8991.323,9227.172,9278.98,8773.697,8079.8496,8016.0386,8103.243,8061.456,8168.5083,8636.717,8787.994,8708.895,9224.707
