V1,V2,V3,V4,V5,V6,V7,V8
4190.4854,4221.978,4265.1763,4266.4834,4291.9443,4359.081,4321.6636,4339.7896
4231.106,4243.043,4287.5117,4302.3755,4330.903,4377.5435,4346.0024,4371.9985
2821.103,2852.6118,2906.6804,2873.9375,2879.6123,2942.5063,2946.3987,2919.5166
3891.2397,3919.269,3989.2046,3988.0598,3977.0513,4038.4114,4044.3445,4045.7393
9963.759,9777.83,9956.182,10127.046,10124.544,10054.09,10086.881,10281.631
1868.6323,1840.7372,1849.978,1800.14,1917.1782,1895.1838,1872.6182,1835.3191
5065.8945,4981.979,5087.103,5028.5366,5180.6514,5141.554,5164.6963,5135.7783
5550.9907,5386.5283,5764.0645,5484.261,5735.4824,5556.006,5908.824,5584.711
5796.6113,5789.8486,5887.6826,5875.0146,5929.8687,5984.294,5961.0977,6005.3447
4574.342,4889.617,4691.3345,4517.7085,4632.326,5030.0264,4681.1753,4585.1274
1614.0924,1570.2944,1625.0677,1644.4915,1657.0253,1624.2396,1652.913,1682.7694
3949.0732,3839.7332,4041.9402,3699.3315,4055.7917,3984.5735,4058.8835,3791.647
1404.0258,1416.7225,1420.493,1414.5892,1428.6877,1457.2513,1437.7838,1438.5598
4455.7007,4250.19,4361.1387,4348.7104,4522.0337,4375.2954,4410.5015,4417.8066
1753.8796,1798.2391,1885.9551,1771.5592,1767.9609,1847.9219,1872.1113,1799.077
2965.0635,3168.8535,3123.886,3340.2576,2982.9954,3223.8257,3165.8286,3351.4126
4191.4785,3988.9912,4426.6245,4112.08,4247.8174,4078.6997,4460.3184,4153.4756
1390.9805,1465.2075,1491.5416,1648.9099,1415.1033,1515.4657,1540.6582,1688.4567
1157.4783,1177.2858,1179.2876,1178.558,1180.3375,1212.6061,1195.5707,1201.7267
3579.0334,3595.4358,3633.8757,3656.5054,3647.3826,3703.451,3680.9917,3725.1626
1245.482,1258.6483,1269.1284,1262.077,1270.3153,1295.8844,1286.3887,1286.0665
1880.0061,1884.6039,1926.8907,1904.1119,1934.6295,1957.02,1978.2405,1954.2184
6523.272,6631.757,6668.549,6673.9814,6644.9907,6828.373,6770.5034,6807.276
4971.114,4987.164,5024.9336,5068.3335,5065.9326,5134.39,5085.4253,5160.371
4305.397,4394.4644,4371.186,4344.016,4385.7896,4519.0894,4421.198,4417.838
5050.9478,5140.46,5119.832,5105.6235,5153.3535,5293.056,5179.1094,5202.6333
6681.4683,6743.7065,6702.5596,7370.9756,6873.2627,6991.4316,6858.2783,7589.3057
1781.6373,1800.7905,1821.8878,1810.7433,1818.446,1858.1027,1844.7782,1846.9524
4945.948,4954.131,5017.5034,5056.0996,5042.2856,5102.893,5078.6865,5148.2666
8800.463,8136.3364,8984.635,8352.649,8998.404,8328.411,9082.566,8434.906
9883.611,10011.557,9955.623,9956.138,10089.161,10298.721,10092.908,10113.178
2918.4307,3075.3018,2421.2966,3010.1333,2895.9204,3085.5515,2451.6401,3018.814
7838.146,7845.2983,7875.077,7922.845,7996.6377,8083.0786,7974.644,8078.4824
1406.0801,1393.0399,1411.166,1398.6559,1436.0366,1436.7855,1425.8881,1427.1733
9238.417,9371.011,9545.153,9384.445,9408.301,9642.191,9665.919,9556.271
3489.3403,3499.0596,3558.4373,3574.8926,3555.5024,3605.8093,3605.7864,3641.521
1313.6077,1341.7719,1390.8583,1343.6847,1351.495,1394.6597,1429.0403,1379.0355
10044.221,10435.683,10275.301,10247.373,10250.637,10791.854,10417.72,10473.467
4837.2773,5035.7725,4971.9785,4677.403,4901.5435,5163.232,5005.911,4755.6064
1773.0344,1780.4547,1680.9352,1978.8524,1812.4365,1849.9747,1716.9244,2041.9294
11471.541,11498.222,11790.637,11496.86,11770.921,11884.218,11934.908,11735.101
6141.098,5809.1963,6008.3955,5796.299,6119.303,5940.562,5857.778,5863.7954
2433.2678,2559.5432,2615.3018,2546.3098,2467.2607,2628.2273,2645.5393,2566.3516
3085.833,3132.8384,3162.828,3133.305,3146.1565,3227.4585,3202.2224,3185.2178
8935.052,9189.762,9198.852,9017.31,9120.726,9477.443,9313.997,9170.083
4805.502,4789.261,4795.4683,4815.587,4906.5137,4929.5635,4857.861,4902.4917
4582.2217,4703.5347,4753.153,4631.9624,4790.7534,4916.9434,4820.8154,4752.629
1057.8914,1097.782,1117.2358,1090.1182,1085.3373,1136.0269,1132.7692,1110.9711
4526.071,4557.415,4568.164,4572.0728,4613.9507,4704.3926,4627.004,4658.3926
1363.6395,1262.1001,1257.3842,1312.5479,1394.4749,1298.3884,1269.8696,1345.7495
2766.5356,3282.8523,3183.7456,2916.1287,2955.6294,3480.1157,3235.8914,3068.6187
1376.6814,1475.5872,1442.0797,1509.4996,1395.5286,1521.4636,1464.2417,1539.5177
4454.897,4334.7417,4104.703,4602.6426,4376.845,4406.234,4070.5298,4651.163
3187.2756,3049.8394,2951.2207,3029.8123,3214.0461,3131.9182,2977.8206,3096.8188
5935.675,6202.072,6200.8413,6144.684,6188.586,6496.26,6368.536,6360.403
11202.604,11421.091,11689.81,11491.016,11544.947,11892.115,11929.767,11791.655
1634.1558,1645.4094,1705.0908,1707.2615,1663.5538,1703.5282,1727.437,1736.5789
3034.1323,3032.2712,2856.3801,3127.9397,3128.8694,3173.9285,2933.4646,3240.8167
5194.743,5387.3643,5618.9346,5255.386,5435.5117,5662.443,5755.418,5458.152
2270.4238,2834.4272,2640.9043,2396.5042,2397.2012,2994.2373,2658.2017,2526.2576
5920.4175,6121.3945,6367.6577,6138.1123,6047.0234,6362.4194,6452.4136,6241.2563
2675.9841,3194.6575,3073.964,3004.7146,2806.6382,3407.0842,3132.8647,3191.6404
1255.5166,1277.8811,1311.7494,1326.263,1281.9321,1319.173,1329.2024,1353.772
5184.548,5176.4287,5190.319,5205.0615,5294.0215,5330.805,5257.5996,5301.0654
2714.089,2744.2246,2770.9944,2741.1838,2772.952,2830.8674,2806.459,2792.5535
2105.8118,2160.8286,2202.1948,2226.1558,2141.667,2227.1904,2229.1697,2265.433
4359.7544,4355.952,4384.83,4383.5596,4453.5024,4488.607,4441.427,4464.233
6830.213,6788.156,6804.1543,6847.4365,6974.5723,6988.545,6892.568,6972.7446
7378.371,7158.4155,7227.3477,7624.6396,7357.957,7244.3765,7294.6074,7612.466
2400.3572,2284.4778,2282.6274,2484.325,2436.089,2336.5017,2317.6846,2526.4006
2241.9678,2139.274,2169.8806,2319.2637,2261.067,2184.1687,2197.0396,2346.19
1630.3516,1642.4214,1658.7961,1650.0222,1659.9943,1692.216,1676.3011,1680.887
6461.212,5785.7,6001.101,6180.246,6575.6846,5930.0347,6110.6846,6260.4907
10589.379,11240.125,11332.057,11142.1455,10816.889,11627.443,11481.017,11312.013
4749.956,4752.242,4810.732,4819.0996,4846.8496,4895.973,4871.819,4905.2256
2360.8616,2362.1467,2391.7246,2395.4512,2409.0693,2433.6802,2422.2253,2438.408
12776.129,13193.169,13554.445,13529.823,13007.168,13607.082,13754.423,13730.801
1462.8622,1515.078,1559.0654,1565.3182,1488.2555,1563.2057,1582.6464,1589.0646
13068.087,13004.094,13081.607,13291.436,13331.42,13388.051,13286.116,13515.947
1506.3286,1499.6187,1517.4064,1538.1451,1535.414,1544.5151,1541.1389,1564.2043
14815.188,14769.449,14941.584,15136.321,15106.756,15218.335,15179.915,15391.968
13089.648,13047.701,13193.178,13370.206,13360.319,13449.286,13415.814,13603.38
2807.5955,2743.6755,2835.148,3224.8962,2832.1396,2826.8298,2884.3062,3276.2502
10258.315,10257.301,10426.913,10330.35,10493.91,10592.04,10552.566,10539.972
10421.912,10430.507,10595.794,10617.585,10627.877,10750.042,10746.823,10820.104
10264.394,10265.544,10428.753,10343.988,10495.988,10595.398,10556.044,10550.406
1175.6161,1170.2579,1176.6445,1172.7734,1202.0133,1206.1309,1191.2358,1192.94
8880.384,8890.674,8966.0205,8987.737,9007.172,9122.185,9063.098,9147.481
1672.8875,1672.2216,1663.3307,1686.3191,1710.3882,1723.1165,1683.6447,1714.0293
1756.0824,1754.0037,1745.4221,1771.7637,1796.087,1807.676,1766.8741,1801.2538
11949.445,11902.112,11883.842,12119.3125,12197.096,12253.835,12050.798,12305.83
9622.231,9686.591,9705.701,9916.234,9790.652,9960.305,9826.247,10045.213
1906.6588,1910.0726,1931.8883,1953.2943,1938.9003,1966.3157,1963.0417,1992.2084
1936.2524,1941.9474,1964.9155,1985.6008,1970.1635,1999.9797,1997.6544,2026.7965
4286.97,4372.8975,4535.65,4545.813,4378.413,4516.406,4614.556,4615.7373
2080.0786,2069.915,2077.9148,2125.4717,2126.6404,2133.821,2107.9973,2149.9976
1030.7266,1040.4856,1055.8546,1032.8335,1059.0802,1079.172,1071.7916,1058.2483
1598.8654,1600.5168,1619.6124,1623.4712,1629.4945,1647.8391,1639.9633,1652.5426
6911.809,6858.8447,6943.522,7103.9126,7003.0317,7011.7856,7038.173,7178.671
16923.504,17029.324,17100.734,17229.33,17314.904,17568.424,17340.732,17514.629
5129.731,5128.9697,5169.9116,5232.4087,5219.923,5269.2188,5238.9585,5295.6567
6212.353,6173.598,6296.102,6350.222,6328.243,6361.466,6367.379,6452.9814
1628.786,1630.6132,1649.1187,1660.662,1660.1045,1678.7811,1669.751,1689.8529
2628.1807,2633.2163,2707.0452,2707.1636,2634.154,2723.958,2727.0515,2761.5334
429.78802,446.29553,441.13232,411.69617,447.54694,469.2533,449.22018,430.50757
1569.5742,1574.6467,1589.7036,1590.3921,1604.32,1622.5936,1609.1816,1619.5668
5084.7754,5071.326,5164.55,5083.0107,5091.5195,5147.691,5170.701,5181.125
1402.5022,1402.8434,1414.818,1420.1971,1429.0469,1443.9349,1431.957,1445.2369
6156.5483,6152.406,6307.011,6296.7383,6275.594,6346.656,6388.496,6423.7256
1097.9009,1058.3546,1075.1443,1141.2764,1084.3223,1071.6915,1082.3748,1143.9474
3565.0496,3571.2053,3638.1467,3654.5547,3637.734,3677.6567,3685.7668,3724.7615
2253.8252,2321.1558,2319.8403,2268.0166,2263.5828,2347.7295,2372.8696,2303.2566
1749.7185,1782.1534,1776.2805,1726.3904,1772.5157,1818.63,1784.7755,1752.791
14603.13,14515.743,14796.17,14629.25,14590.336,14747.973,14797.7,14676.992
4037.1626,4064.1377,4109.2886,4019.5508,4138.043,4207.734,4165.2427,4135.6934
9506.765,9483.009,9672.862,9730.623,9709.093,9776.909,9821.139,9900.498
4849.434,4769.255,4702.414,4965.3853,4830.196,4847.663,4722.6006,4982.4316
1450.8834,1443.3335,1450.4965,1458.004,1462.0352,1479.4014,1467.4799,1488.0444
2257.8318,2270.7034,2274.1035,2240.818,2289.7266,2323.6833,2286.1455,2268.5327
7082.7593,7103.7485,7203.3447,7187.0566,7250.5166,7331.4097,7305.443,7334.2456
6449.7295,6459.7866,6523.501,6537.801,6594.417,6659.6284,6616.4497,6663.157
6470.1904,6480.851,6480.597,6554.1055,6613.9478,6670.6514,6575.8184,6674.692
1009.04236,1021.4133,1022.6188,1034.5784,1029.6436,1050.315,1039.796,1054.717
9298.887,9452.083,9416.251,9215.654,9347.788,9611.351,9391.339,9230.055
2013.4187,2027.355,2047.8981,2091.9087,2052.4514,2089.8982,2076.6328,2123.4363
11851.44,11746.972,11868.72,12020.601,12115.097,12105.977,12007.925,12226.44
1960.7466,1975.8618,2010.948,2046.1248,2000.2596,2038.3713,2040.9404,2076.479
12199.911,12001.78,12110.84,12311.212,12427.932,12332.529,12257.856,12517.702
1528.6439,1530.9117,1553.8888,1547.1764,1557.7876,1577.3208,1582.2117,1577.4425
1672.6212,1682.0155,1699.3147,1704.2618,1707.0635,1732.6089,1724.1995,1736.8385
1739.1561,1782.211,1774.283,1794.1444,1779.5737,1830.9823,1806.6095,1821.8488
4208.021,4215.1206,4251.5986,4256.9316,4298.101,4338.4214,4312.023,4331.366
2461.8833,2468.1924,2477.4,2507.5234,2496.4668,2529.8193,2504.3706,2546.448
9356.745,9322.588,9465.744,9471.138,9517.617,9593.459,9582.862,9632.542
2078.5762,2069.577,2090.8064,2099.2285,2115.283,2128.9414,2118.295,2139.4116
958.741,955.5086,965.72046,963.9972,969.0469,976.70905,975.54407,978.479
4689.4233,4667.6177,4747.9136,4680.3013,4740.484,4775.6787,4779.7197,4745.839
2934.4707,2908.7014,2878.9668,2950.032,2925.0864,2953.754,2910.789,3007.553
11193.574,10766.566,11091.398,11173.2295,11365.547,11062.09,11151.997,11356.37
7190.585,7197.7847,7290.202,7299.104,7338.269,7418.0337,7388.266,7433.4414
6609.58,6627.522,6705.3555,6711.6187,6749.9707,6826.371,6787.5835,6829.757
2733.4014,2727.821,2764.3047,2762.875,2786.121,2808.9417,2801.52,2816.8557
1952.4878,1956.5059,1972.3799,1970.905,1993.105,2015.1102,1998.8062,2010.2515
1846.9807,1864.5916,1887.2775,1867.2069,1891.3214,1928.7125,1913.2999,1912.2561
2418.8086,2426.4214,2438.006,2456.2031,2452.1565,2484.4143,2454.0618,2490.7883
6363.6885,6374.9756,6465.6377,6433.084,6492.54,6563.1626,6546.212,6550.1104
2070.997,2077.7302,2091.8735,2117.364,2108.3967,2135.303,2122.5518,2155.9253
1939.3778,1945.2726,1974.7202,1965.761,1986.0054,2009.0681,2003.3918,2004.2866
2549.116,2555.5605,2574.7178,2572.0642,2599.2395,2631.2915,2603.6716,2618.9355
2416.593,2421.7173,2467.1501,2447.2344,2469.6987,2496.9104,2493.1858,2493.3633
4242.484,4249.9297,4285.7817,4333.063,4321.0293,4358.915,4348.741,4403.117
4696.6333,4684.531,4759.724,4776.1724,4770.9624,4813.745,4823.6436,4856.0796
7257.7856,7268.9204,7331.4985,7320.5005,7409.719,7485.1978,7430.798,7465.8745
4796.06,4805.72,4854.3613,4813.7017,4913.674,4961.124,4927.006,4920.347
6080.53,6144.52,6214.6055,6145.1323,6225.7056,6354.922,6301.3765,6292.8174
2675.8418,2667.2249,2743.6584,2705.0413,2749.9165,2766.707,2784.3582,2778.4468
11818.403,11869.9795,12240.998,12025.379,12130.472,12288.6,12395.348,12240.818
4707.2793,4663.0513,4806.587,4754.967,4826.345,4829.4497,4875.0044,4843.5347
2335.007,2329.8242,2367.2341,2369.9802,2373.5698,2395.642,2392.7166,2411.1057
7128.901,7107.978,7151.032,7207.529,7279.3613,7321.2524,7242.6865,7338.8613
7628.847,7656.1724,7662.9946,7747.8105,7800.5605,7890.3115,7761.05,7886.4277
8549.565,8508.797,8557.129,8597.5625,8715.888,8781.11,8683.167,8780.41
7558.959,7593.742,7631.9824,7683.0327,7726.0356,7821.82,7726.6406,7816.427
2144.1682,2193.4473,2183.5383,2211.3552,2193.3943,2253.0405,2223.1062,2244.9846
1427.0398,1425.802,1452.6503,1462.3395,1448.6449,1468.216,1472.2595,1490.6124
2225.016,2228.0212,2254.2415,2247.41,2271.581,2295.703,2284.194,2293.5276
3120.6392,3121.8638,3154.3613,3167.1582,3176.7534,3212.1794,3194.558,3224.188
4283.4976,4274.05,4315.7397,4351.699,4368.612,4397.541,4377.832,4433.4575
7870.799,7881.7285,7953.215,7994.3696,8025.635,8114.9575,8059.6387,8137.9077
3135.269,3138.3103,3168.5137,3170.982,3200.9014,3233.9883,3208.6582,3229.239
1929.8193,1929.6732,1950.8458,1958.422,1967.1403,1986.3176,1974.947,1993.3715
4428.5273,4427.5264,4473.553,4485.1333,4516.8545,4560.11,4529.2476,4562.364
4209.7344,4224.0835,4261.421,4207.296,4248.159,4321.6606,4297.1094,4280.558
13149.215,13139.888,13293.137,13356.489,13446.677,13545.967,13487.586,13610.732
997.0763,994.0334,1000.6267,1003.1539,1007.0836,1015.5999,1010.7701,1020.72705
3278.2104,3281.13,3319.9124,3328.9565,3346.4863,3380.7517,3362.639,3386.8594
2425.02,2411.018,2426.222,2458.805,2449.7441,2474.3945,2451.862,2494.1313
2864.2473,2863.8787,2883.8533,2901.466,2910.6365,2944.3518,2916.3662,2946.0405
2905.3726,2958.1885,2968.8188,2913.6611,2983.4204,3046.5527,3007.0408,2980.8164
2378.3545,2372.3025,2356.7905,2373.391,2411.8127,2436.2046,2379.8435,2427.7537
3388.9302,3376.658,3408.0608,3384.124,3403.8076,3451.2854,3431.5916,3439.631
2972.8872,2957.0125,2922.3203,2998.6646,2962.1204,3003.2822,2954.2104,3057.0479
3262.583,3248.5203,3378.4043,3286.8552,3328.526,3338.5442,3402.6167,3334.5396
3545.1748,3560.964,3637.0833,3581.376,3640.806,3685.9575,3672.3672,3661.5264
1915.1548,2072.7522,1941.2646,1812.9338,1984.5293,2147.5166,2005.1633,1897.9266
1575.2141,1607.7601,1609.1302,1567.8654,1595.0319,1642.6995,1618.5684,1584.4128
7091.336,7263.4746,7400.633,6775.7847,7298.895,7529.6943,7435.371,6911.5996
1231.6404,1258.3148,1274.9531,1252.8866,1253.9158,1305.3525,1287.9952,1282.3615
3968.4697,4072.237,4131.1245,3986.7366,4082.5022,4243.8296,4177.9375,4096.9683
8500.069,8570.884,8958.281,8634.754,8740.998,8922.486,9111.138,8864.22
2722.815,2721.8188,2719.9788,2741.9316,2761.404,2795.7346,2748.4668,2788.4934
2167.7317,2170.1145,2197.2854,2193.0237,2208.6694,2234.2961,2222.5298,2233.485
3412.957,3478.399,3450.1338,3478.35,3466.213,3577.2896,3500.1948,3536.8748
777.9671,778.2624,787.99243,789.31116,794.62213,802.16144,798.36554,803.5769
5416.557,5343.728,5437.8306,5496.589,5504.3174,5495.144,5512.6846,5582.6187
7882.7974,8000.395,8057.6304,7846.2676,8094.3267,8270.018,8151.715,8020.2627
8876.778,8872.799,8954.426,8949.35,9044.333,9136.934,9038.613,9114.068
2542.8354,2626.4937,2636.9954,2526.805,2623.4907,2724.3403,2669.4292,2584.3848
5646.861,5660.514,5744.323,5742.1997,5768.0894,5837.1675,5817.45,5848.862
4616.1562,4629.1997,4692.9434,4695.7705,4715.093,4773.281,4752.6504,4784.1357
12459.879,12484.48,12893.898,13055.652,12605.065,12772.99,13062.522,13163.425
6026.2437,6083.5176,6112.058,6129.8774,6155.683,6269.951,6187.187,6253.597
2256.1653,2186.2056,2245.4556,2229.4443,2285.2817,2227.2832,2263.9016,2258.7183
1276.2614,1276.8845,1294.0354,1293.3728,1302.4982,1316.0525,1311.3436,1318.3126
1268.9694,1277.3271,1298.0331,1288.657,1297.4769,1316.9188,1313.4243,1312.6122
2170.686,2169.2422,2200.8757,2201.7073,2215.7366,2236.613,2229.7773,2243.3123
1777.5579,1776.0157,1801.2139,1802.4241,1815.5444,1830.6123,1824.8752,1836.6548
2400.5938,2401.0188,2431.6829,2435.3442,2454.4138,2476.3164,2461.2886,2479.8845
7226.4004,7205.239,7322.0166,7280.568,7378.943,7436.382,7406.983,7426.779
7431.3257,7403.4746,7453.006,7517.994,7548.56,7607.641,7535.2896,7638.3794
10545.769,10593.977,10672.178,10712.2,10760.306,10915.212,10812.527,10908.195
1408.5149,1407.1215,1428.1484,1428.9006,1436.1431,1449.8486,1446.6691,1454.5125
1987.9359,1994.5897,2018.3368,2021.3593,2031.2517,2055.7559,2043.6794,2056.628
1458.4369,1469.9,1456.2422,1487.176,1468.5554,1494.7909,1465.1375,1504.4905
2112.5073,2082.166,2082.4407,2065.2573,2124.0579,2112.4272,2082.1208,2092.3691
9137.326,9216.857,9452.628,9123.66,9360.545,9507.922,9599.143,9383.924
967.14575,965.5821,978.35474,991.84155,973.00806,982.9884,986.4757,1007.7238
8412.34,8580.57,8552.531,8489.568,8542.32,8797.099,8696.516,8648.06
831.7693,828.9563,832.57965,836.4308,838.61755,846.42365,840.8927,850.28406
5298.965,5490.5044,5794.5317,5461.9688,5506.7007,5695.0635,5923.7583,5636.963
9504.62,9746.975,9503.814,9746.224,9535.394,9931.941,9606.221,9871.592
1431.002,1427.86,1432.9039,1444.3683,1419.6833,1448.8351,1431.004,1448.6196
6631.5205,6566.8584,7039.4834,6726.707,6595.317,6720.564,7121.5503,6773.5215
673.9489,672.5935,686.9624,674.7322,677.53357,684.9848,690.9395,691.0839
2248.72,2262.9902,2289.8477,2228.8916,2256.7507,2294.5503,2288.6387,2266.7576
515.1003,512.2832,522.3114,512.1616,517.0553,520.92566,524.1441,523.4722
4382.9834,4373.2017,4435.392,4427.177,4478.014,4512.86,4497.015,4515.1597
3855.7478,3860.2444,3918.169,3890.7476,3936.5598,3977.1438,3968.7788,3962.9622
9224.907,9230.262,9399.414,9367.859,9400.14,9493.1455,9510.002,9523.343
10044.535,10002.578,10037.417,10186.514,10244.985,10292.182,10164.531,10364.74
10044.596,10038.271,10119.94,10185.38,10251.451,10335.068,10243.399,10362.309
2121.3347,2128.8171,2160.4849,2153.0037,2167.2688,2196.203,2189.8083,2194.5598
10066.338,10092.46,10177.005,10215.826,10271.928,10398.001,10303.939,10399.792
10068.85,10037.777,10170.037,10227.617,10271.307,10340.734,10297.828,10407.294
10812.862,10659.762,11415.517,11828.119,10949.373,11004.521,11604.531,12000.852
11505.127,11114.208,12550.7295,13024.311,11664.494,11451.505,12668.044,13060.788
6751.914,6914.419,7010.839,7145.6245,6807.0063,7060.1704,7169.7534,7170.3184
6985.7705,7417.6987,7600.524,7318.9663,7110.829,7599.856,7749.8975,7340.017
2860.455,3139.1267,2987.3198,2401.0847,2816.864,3240.3723,3053.4583,2461.3276
2309.6768,2544.936,2638.7324,2617.3906,2311.0,2593.1702,2637.4697,2628.9246
4203.236,4432.632,4528.6123,4292.9404,4308.364,4621.679,4609.289,4449.952
6900.1533,6871.067,7576.972,7879.1143,6984.5674,7127.9424,7728.408,8012.42
1012.89246,1014.6261,1024.5602,1024.2856,1033.5101,1044.8219,1037.2893,1044.1514
2239.0469,2256.618,2270.5356,2250.6216,2275.7188,2319.3171,2297.4316,2294.9912
3302.929,3116.8772,3103.8245,3197.8813,3309.0947,3153.4175,3126.6533,3270.9717
1127.4591,1129.003,1145.6748,1141.1669,1149.4197,1163.4404,1165.8848,1163.057
8058.621,8007.3545,8436.394,8288.738,8219.183,8246.177,8533.285,8393.244
10423.457,10252.445,10895.75,10762.98,10620.314,10540.664,10966.806,10848.241
2651.6885,2692.058,2744.901,2700.8572,2712.0728,2784.4863,2779.8303,2759.7617
3505.173,3692.949,3781.2842,3579.5044,3583.983,3842.6226,3840.8936,3705.7756
752.1892,737.3763,800.30505,759.55457,754.6471,749.22156,801.056,772.39075
819.62463,795.1288,858.17566,817.93286,825.1478,809.3043,860.63074,833.6992
1155.9568,1144.0836,1193.1515,1159.1757,1163.8689,1165.2981,1199.1887,1184.6143
12044.258,11877.272,12065.789,12727.969,12191.49,12138.169,12215.756,12737.078
1782.864,1885.933,2009.6826,1972.0873,1814.2797,1951.3588,2038.1187,2002.0178
8003.5703,8050.552,8220.291,8243.85,8148.905,8288.592,8334.382,8394.557
1609.3566,1628.6482,1648.9991,1636.1508,1637.6451,1680.8326,1670.7655,1673.5554
2873.706,2939.5376,3014.849,2971.8054,2933.5051,3037.2922,3056.586,3032.2837
4528.4556,4887.222,5150.9907,5005.7197,4606.9854,5058.515,5222.5967,5085.4507
3520.9546,3400.2458,3535.4966,3511.5852,3536.7297,3459.7854,3560.092,3547.3384
1522.8785,1455.8499,1473.5665,1466.7229,1543.6467,1486.375,1487.6333,1495.4432
9336.005,9205.077,9391.525,9460.513,9537.903,9485.687,9520.264,9631.31
8665.228,9030.523,8555.322,8783.92,8860.561,9301.903,8662.62,8919.06
9109.843,9169.374,9191.517,9178.998,9300.162,9445.739,9309.0,9353.13
4209.8584,4237.751,4270.917,4270.6484,4282.3687,4357.2495,4325.467,4347.87
5564.488,5575.026,5635.231,5649.0312,5678.416,5744.8857,5707.7646,5747.9463
1845.1964,1850.5011,1867.5144,1872.1309,1881.8105,1906.0736,1890.409,1904.0079
2188.8293,2188.6594,2216.4194,2218.373,2232.6064,2254.8955,2244.8174,2258.663
1090.2205,1100.5441,1107.1702,1092.3857,1114.5149,1133.5449,1120.3273,1110.8494
5926.1836,5931.178,5968.1655,6037.023,6054.114,6118.367,6049.0215,6138.794
6775.323,6832.926,6996.64,7042.146,6878.701,7049.7656,7082.903,7149.404
7017.4644,7148.955,7156.913,7051.688,7149.34,7337.251,7244.336,7187.329
1278.4479,1247.9896,1306.33,1715.0565,1364.1759,1363.4644,1371.739,1782.835
814.22284,625.3152,810.26965,716.6849,755.80286,606.4783,872.9613,711.96436
1123.689,1077.8501,1179.4954,1210.5569,1144.3906,1124.6238,1184.7307,1251.0386
819.4154,803.4076,826.22437,830.8452,823.8418,828.2361,840.9424,851.4863
7301.6333,7365.2656,7414.1924,7421.892,7538.901,7674.225,7605.2383,7644.0386
1245.9763,996.57275,1075.7769,1229.266,1115.8386,999.7501,1137.4562,1305.1008
4763.271,4907.009,4861.702,4966.497,4863.6387,5175.7954,5002.831,5182.998
2452.0767,1896.6846,2065.579,2137.1462,2260.795,1885.619,2077.0044,2234.2693
14830.9,14513.716,14510.323,15526.104,14989.463,14799.4,14679.986,15561.291
995.43854,1038.8909,964.5127,1000.13544,1008.5371,1058.7349,973.004,1002.90295
10792.469,10606.62,10535.055,11320.4375,10910.82,10847.339,10698.925,11391.115
2111.6267,1903.4973,1965.5835,2150.836,2105.549,1887.318,1943.0392,2101.6978
738.82385,994.84094,841.48,819.47516,737.2025,1014.7163,825.22986,807.09344
9313.014,9241.666,9342.513,9394.378,9499.889,9516.195,9463.487,9572.687
2116.1672,2111.6375,2128.1912,2140.0427,2158.4333,2174.0945,2154.679,2178.071
1051.2656,1048.7461,1060.2053,1060.1654,1071.5848,1079.4707,1073.1693,1080.347
3647.7537,3641.649,3677.8604,3673.3257,3721.712,3748.5188,3722.5244,3739.6077
1867.0278,1863.1537,1880.8644,1890.6577,1905.0851,1918.5826,1903.779,1923.569
2632.2053,2629.483,2671.02,2655.7498,2683.757,2709.0002,2704.6672,2705.3528
4033.1128,4037.9604,4088.7012,4098.3364,4114.182,4158.837,4136.874,4167.026
4921.9834,4930.2817,5005.548,4973.241,5022.8633,5078.017,5066.4814,5060.6567
1007.167,1038.1449,1077.4613,1003.6431,1040.0839,1080.2253,1093.0339,1030.1942
8127.5596,8164.166,8255.213,8187.4653,8283.31,8401.593,8351.262,8330.679
13157.195,13668.899,15097.905,13976.602,14128.621,14585.231,15543.793,14355.047
1742.5491,1644.0205,1224.7847,1582.4392,1611.9746,1490.9084,1073.491,1661.9143
8047.7676,7732.9453,7841.033,8174.172,8157.159,7981.7065,8013.0693,8197.6875
8959.61,8332.642,9231.876,9414.572,9355.416,8842.785,9389.323,9788.404
12506.98,12592.481,13242.736,13174.852,12379.956,12944.299,13182.979,13243.9375
3385.7144,3582.5405,4379.8003,3989.6736,3891.2917,4002.8062,4630.6616,4283.8887
2710.495,2656.5713,2834.3738,2868.756,2786.8787,2754.9478,2892.0774,2926.4229
2334.076,2341.8672,2429.212,2362.9314,2400.8425,2426.177,2467.0496,2411.3323
3257.4368,3266.1309,3412.062,3371.9146,3329.3008,3373.1108,3455.6406,3418.8386
9524.285,9735.957,9885.749,9951.039,9696.191,10035.402,10010.438,10131.452
9854.921,9747.806,9872.521,10033.959,10036.998,10040.493,10036.559,10231.816
4430.0366,4884.906,3802.232,4287.7744,4533.769,5043.3506,3860.5107,4400.0083
1443.197,1648.755,660.8081,1086.696,1479.2495,1678.5669,677.806,1122.7539
9578.742,11773.154,8263.18,10110.86,9697.909,12189.453,8400.887,10469.629
11851.118,14163.284,6423.4824,9688.356,12044.366,14423.891,6550.2334,9952.558
1052.0487,1057.6615,1069.0334,1065.9185,1073.842,1089.7195,1083.5232,1087.1188
1032.5363,1035.0807,1038.0862,1047.0656,1053.5261,1064.4999,1052.4717,1065.2161
6667.1685,6713.982,6775.4355,6605.055,6783.555,6896.864,6859.8384,6736.5903
6795.338,6775.8174,6922.6973,6804.4297,6879.6377,6946.314,7005.415,6926.482
