V1,V2,V3,V4,V5,V6
18698.592,19093.389,19271.086,19151.28,19349.744,19909.95
15762.807,15739.824,15569.668,15250.71,15199.472,15590.296
16256.875,16746.031,17057.617,17349.121,17510.59,18844.898
3062.123,3227.1199,3240.2278,3331.5786,3501.2815,3555.087
31917.86,32717.016,33318.695,33639.742,34226.45,36189.418
10289.451,10632.568,10739.964,10520.203,10365.752,10898.442
2177.3787,2265.8613,2264.3823,2321.585,2344.82,2487.758
3646.883,3806.2197,3815.5747,3887.3467,4080.5874,4277.6235
1627.186,1697.6592,1716.5977,1748.4648,1864.5964,2078.7983
5077.1133,5194.065,5170.6187,5201.9,5207.926,5445.2583
1908.6307,2114.6523,2173.4094,2211.0056,2380.8938,2691.538
4776.494,4964.0083,4983.742,5038.16,5118.39,5427.748
1013.3191,1082.1466,1084.5477,1080.7504,1083.2018,1077.5256
9409.3,9606.293,9608.173,9786.104,9914.924,10068.904
5619.0356,5591.515,5573.8296,5589.8057,5622.8047,5848.9663
2797.9692,2982.0483,3129.7603,3078.7717,3170.4187,3469.5215
6551.2607,6955.091,7180.05,7241.676,7431.6396,8023.1797
7999.548,8276.129,8428.804,8475.106,8705.941,9277.311
11934.301,12423.698,12592.104,12604.398,12821.887,13233.715
2857.0886,3031.1528,3052.156,3115.0906,3224.7722,3506.323
2988.165,3057.6228,3351.6565,3274.1943,3343.9492,3856.479
11547.431,12003.527,12313.226,12421.299,12732.354,13434.668
1344.1455,1381.91,1350.2086,1282.4551,1341.856,1295.1155
2747.9646,2892.5537,2847.7104,2934.6833,2910.929,2768.862
6025.3604,6307.29,6475.2783,6367.6797,6478.6343,6832.385
12587.874,12977.796,13183.032,13231.989,13492.323,13987.915
10371.76,10288.811,10542.972,10526.562,10538.775,11054.077
10937.013,10989.138,11007.651,11222.587,11338.192,11405.817
7109.7524,7383.5234,7426.864,7529.6177,7613.299,7936.996
2589.173,2612.7896,2693.257,2644.7495,2806.5383,2933.7341
1459.1128,1395.3115,1397.3842,1383.11,1375.6759,1388.7175
2770.4688,2845.5579,2843.0686,2973.1448,2883.283,3186.1143
4472.7812,4500.376,4526.538,4625.4365,4757.511,4855.8354
10706.391,10756.748,10774.443,10991.802,11107.45,11168.614
8832.612,9090.204,9157.064,9214.27,9265.244,9603.446
8154.617,8286.337,8281.499,8265.741,8115.8267,8643.583
3883.251,4218.3066,4424.4927,4561.9653,4867.435,5214.9463
3947.755,3191.439,3294.6824,3598.6855,3034.441,3708.025
2612.783,2573.2358,2670.2195,2813.9521,2831.4243,3063.1243
6470.2363,6741.9204,6800.9946,6883.623,6982.7334,7465.566
3942.604,4190.4443,4250.0117,4298.7803,4419.026,4807.61
6006.248,6227.731,6386.588,6375.5244,6403.119,7040.1147
7392.5493,7598.133,7744.6978,7894.683,7930.576,8331.107
11467.424,11725.285,11675.341,11734.022,11446.777,11827.38
2137.4143,2237.5315,2260.22,2282.3682,2285.56,2286.7217
867.07654,927.2941,1038.8619,1110.34,1143.4049,1371.774
4930.0654,4914.031,4922.1475,4851.984,4827.3228,4925.0083
4358.6626,4742.4146,4920.6553,5025.8354,5224.579,5468.9
4958.3325,5368.065,5435.858,5367.2734,5287.9443,5430.538
2648.018,2654.7246,2603.3477,2580.024,2531.0225,2672.022
4901.513,5041.0767,5024.881,5115.3135,5142.6553,5290.0537
4971.1606,5194.1343,5468.778,5299.9077,5426.359,6040.4805
7638.4336,7600.6772,7555.836,7528.082,7593.4067,7940.811
3694.2334,3882.8335,3881.2952,3903.9033,3999.4895,4267.709
3929.0835,4098.7773,4176.7207,4193.017,4306.073,4887.4297
9082.816,9300.646,9329.489,9250.24,8946.108,10156.633
4340.8364,4404.679,4324.9946,4280.313,4216.6357,4412.0557
6515.7344,6846.264,6932.1,7065.1357,7247.761,7672.747
2388.4763,2535.8728,2542.8677,2484.1187,2428.7686,2663.6733
3660.3542,4057.7075,4203.705,4302.758,4306.8447,4642.071
5544.0166,5691.8906,5792.458,6011.9424,6358.796,6666.702
12466.278,12701.917,12932.518,13209.135,13532.125,14091.19
12669.327,12879.625,13096.007,13289.003,13571.324,14412.043
3424.7368,3611.4707,3593.4573,3680.8135,3860.319,3748.4795
1110.7252,1465.5303,1497.7308,1496.7666,1484.588,1698.3806
10451.133,10746.438,11011.351,10926.394,11140.8125,11553.025
9820.699,9535.841,9672.592,9868.2,10150.922,10002.447
9281.776,9210.071,9159.653,9184.272,9267.424,9289.22
10311.219,10542.658,10719.489,10753.174,10934.754,11707.359
19274.172,19671.588,20063.879,20615.66,21037.557,22248.812
9789.397,9995.476,10012.594,10042.297,10097.456,10001.089
9943.575,9741.397,9832.501,9899.156,9960.968,9942.201
10012.881,9840.315,9911.656,9985.196,10005.02,10065.65
1680.7194,1955.6685,1813.68,1808.3175,1801.188,1761.1517
2142.6985,2282.58,2198.185,2139.5002,2227.5193,2115.585
12027.633,12383.873,12290.967,12175.748,12218.38,12145.787
10418.481,10821.239,10994.204,11194.007,11412.351,11616.485
793.2095,960.97784,1043.046,1222.6132,1357.9209,1467.0847
8922.578,8759.695,8570.039,8495.585,8422.424,8482.443
4156.7373,4274.6333,4348.726,4440.573,4657.753,5017.044
10446.478,10787.176,10949.186,11140.781,11470.341,11952.46
10162.132,10381.026,10439.871,10522.3955,10748.405,11157.167
10525.462,10929.089,11149.419,11401.096,11751.007,12308.895
10088.357,10290.243,10306.806,10362.636,10543.824,10748.162
9817.998,9944.407,10159.454,10333.596,10549.04,10703.817
10077.241,10160.251,10361.791,10493.396,10490.034,10660.474
10296.903,10062.152,10130.231,10295.053,10329.804,10382.067
7993.078,8325.273,8445.395,8539.831,8781.127,9261.346
16258.253,16617.52,16741.672,16943.732,17104.768,17712.947
9928.13,10028.599,9996.972,10044.274,10335.971,10153.914
10585.369,11006.794,11236.432,11376.661,11631.788,11997.883
11259.568,11173.101,11034.062,10984.255,10981.69,11143.699
13299.633,13140.906,12906.946,12724.301,12626.64,13129.365
15973.028,15862.573,15756.079,15772.944,15802.153,16154.5
1948.3718,2064.3296,2139.7808,2157.4478,2300.9624,2545.6702
12810.976,13296.177,13600.657,13857.167,14225.985,15236.045
4690.6807,4684.578,4630.8193,4316.8374,4247.4536,4490.831
3735.1099,3724.6282,3661.4722,3637.9387,3584.9678,3898.3105
3184.2754,3191.8296,3155.3018,3193.9907,3390.842,3341.4163
2361.2832,2550.6797,2587.706,2625.5728,2773.775,2939.3887
7077.784,7196.891,7444.537,7354.6284,7344.021,7919.39
1196.6624,1260.2117,1340.4288,1465.7579,1450.1638,1746.1132
13131.429,13516.857,13797.352,13916.521,14236.665,15098.004
1662.1183,1803.6586,2015.1799,1975.1068,2031.4127,2443.8735
7811.2705,7817.4,7834.7563,7855.5024,7903.9624,8104.054
6584.436,6869.0586,6923.8457,6988.4053,7100.152,7578.8228
3847.116,4074.8335,4078.982,4204.8247,4262.9595,4604.4604
10866.034,11377.207,11694.171,11810.724,11994.542,13152.474
3247.096,3252.5234,3208.027,3184.8528,3155.7354,3453.3896
4247.775,4482.1187,4534.432,4587.5444,4753.6875,5091.553
8600.787,8265.393,8252.117,8318.366,8268.955,8172.2993
5120.1313,5385.299,5495.734,5594.5195,5778.521,6301.557
6522.6226,6656.7896,7001.363,6867.644,7008.256,7751.0894
8047.4937,8276.936,8351.253,8570.049,8705.265,8316.752
8055.789,7826.494,7738.689,7586.5347,7482.616,7838.352
2817.6772,2638.9092,2749.649,3009.541,3186.2302,3120.9048
9034.424,8775.901,9112.369,9466.517,9765.876,10202.021
8259.387,7764.28,7740.646,7921.9326,7971.243,7534.592
6876.9834,7220.0737,7458.1777,7410.929,7581.516,7968.84
4858.671,5194.239,5346.3706,5162.63,5161.583,5460.314
3251.9744,3399.243,3618.5647,3566.7715,3643.293,4064.889
6070.5825,6450.2964,6550.2676,6655.544,6857.1846,7396.8584
2607.4426,2845.273,2893.8186,2904.9111,2980.1328,3343.122
9738.136,9866.798,10072.616,10255.073,10481.492,10656.629
11329.007,11507.5205,11551.432,11604.392,11491.77,12650.079
4428.755,4585.252,4663.333,4793.9185,5025.478,5380.4097
6984.0874,6872.642,6802.97,6743.386,6529.4204,7386.338
14167.967,14166.584,13917.0205,13439.344,13168.59,16078.544
3401.0354,3847.6113,3774.7402,4005.426,3706.001,4390.2505
11736.236,13300.901,14763.86,16198.356,17707.514,19446.066
7217.973,7564.078,7715.284,7649.0903,7774.4795,8165.5317
6327.262,6223.4126,6580.283,6393.471,6502.682,7204.273
8003.7095,8075.0884,8045.2227,8093.692,8279.626,8405.177
4243.415,3898.5244,4106.2563,4166.8594,4189.809,4722.814
8888.753,8647.876,8852.254,9005.953,9186.475,9438.613
10905.59,11280.888,11541.209,11976.179,12354.06,12947.751
6206.1455,6267.219,6452.3467,6166.8926,6245.329,6672.733
11021.939,11529.971,11972.502,12022.646,12252.731,13303.228
4029.6184,4151.0967,4112.96,4071.691,4013.804,4289.5527
2159.8137,2133.4873,2143.6626,2128.7693,2116.068,2517.9094
4948.2993,5048.701,5113.5,5186.8223,5062.7085,6071.8223
7446.9507,7752.714,7893.014,7954.711,8067.791,8629.902
6674.2285,6614.071,6644.6904,6576.4688,6576.635,7967.5586
4639.23,4796.2935,4842.0615,4937.544,4984.812,5451.93
12458.46,12966.295,13269.299,13433.308,13670.862,14937.354
9601.3125,9640.03,9655.356,9690.8545,9561.533,11171.825
5168.1177,5386.1445,5490.2075,5507.8213,5608.3506,6059.226
5650.9775,5555.074,5505.5713,5242.9507,5251.561,5092.2793
1752.702,1664.3145,1571.5885,1499.3359,1517.8629,1393.1259
7949.1587,7877.9346,7762.3267,7761.7065,7712.4307,7970.8013
8372.185,8720.184,8796.277,8913.12,9059.847,9537.039
1348.7811,1519.1825,1485.0602,1529.0208,1501.6621,1540.7554
1022.5802,967.56085,937.7064,1024.0242,898.61774,1137.5981
10548.873,10435.3,10854.538,10790.952,10757.423,11463.916
7787.764,8044.0576,8091.5537,8476.218,8499.626,8911.883
5219.1006,4980.545,5249.965,5370.45,5524.549,5930.263
10306.183,10549.133,10659.816,10700.856,10938.637,11298.385
7234.584,7541.0,7405.443,7331.8555,7089.147,7427.1816
9596.355,9632.329,9513.378,9369.812,9411.312,9959.808
8910.373,9065.606,9043.976,9109.052,9370.56,9480.6
7454.1006,7412.767,7394.798,7426.6206,7513.868,7800.6724
9536.03,9329.8955,9671.547,10138.671,10407.419,10900.587
888.1184,955.6451,904.4737,837.654,849.8673,842.7828
6374.679,6837.6523,7070.3037,7072.7607,7161.6167,7539.6914
5761.513,5920.0083,5899.071,5897.9497,5712.637,5406.2754
7430.0684,7496.287,7771.6846,7590.39,7567.4707,8250.418
1321.1208,1244.4928,1144.5281,1194.477,1166.5394,1194.1401
8188.754,7683.305,7117.635,6609.7607,6243.934,5883.432
559.13794,926.0943,895.5789,922.3722,941.70667,795.0194
907.14264,1200.5804,1173.2081,1095.4247,1121.9989,1024.8761
10339.474,10330.219,10198.372,10290.578,10298.629,10547.044
8101.283,7895.096,7829.7866,7762.4194,7528.593,8030.073
16077.764,17130.121,18032.068,18755.613,19633.383,21388.506
1849.8352,1669.7448,1553.2983,1439.16,1453.213,1495.8235
2617.104,2606.5,2558.3694,2638.8428,2682.238,2666.192
2320.4595,2507.1743,2558.5981,2530.41,2475.6172,2740.717
3186.2937,3454.7888,3806.9993,3676.982,3721.108,4590.5435
5199.6025,5444.9033,5579.4424,5597.5513,5765.2637,6703.4443
8112.746,7734.998,7816.3105,7741.3555,7581.618,8149.2744
9400.408,9841.117,10014.843,10058.999,10104.902,10905.141
2189.07,2233.555,2316.2676,2262.125,2319.076,2633.294
11040.982,10958.206,10875.252,10786.179,10679.758,11294.4795
1396.5658,1600.9247,1467.9082,1466.214,1377.821,1639.4277
4227.5864,4357.7285,4329.6567,4260.0557,4333.1226,4649.3003
6180.007,6472.575,6547.8613,6608.4375,6731.491,7208.3647
6683.302,6779.3354,6775.11,6818.7207,6848.366,7022.9746
10349.232,10572.999,10545.649,10621.517,10732.996,10897.68
9869.784,9827.278,9813.249,9813.845,9860.595,10076.738
10855.21,10507.823,10702.089,10782.036,10829.551,11310.527
5546.0537,5401.4785,5316.6787,5256.2974,5299.8306,5790.194
9664.421,9648.476,9628.419,9632.164,9755.107,9896.289
2943.9272,3135.7407,3184.6987,3201.857,3385.5872,3656.3345
2961.0715,3188.3857,3211.266,3272.9824,3304.4983,3652.4912
2843.956,2967.6274,3076.3093,2949.0974,3066.5127,3349.917
2726.983,2631.447,2510.8823,2407.9448,2376.8384,2700.7573
8895.744,8875.383,8845.047,8898.349,8743.956,8982.249
1458.5049,1741.3182,1695.6241,1761.3899,1795.8378,1862.2499
519.43713,779.1386,842.02966,951.7473,1006.65845,921.6742
1327.639,1409.7769,1317.3473,1332.2599,1449.4899,1319.1588
10955.56,10710.183,10571.454,10278.788,10185.253,10524.031
8493.542,8561.254,8597.852,8963.587,8940.597,9260.323
2150.7488,2278.8535,2325.1443,2319.8643,2381.1072,2651.2021
2192.1985,2233.1328,2211.5742,2323.451,2421.4465,2363.9705
6861.9165,6846.768,6799.3203,6834.747,7036.7305,6977.3555
2199.2395,2136.868,2182.3904,2336.3623,2292.355,2529.0818
7642.5967,7878.5293,7909.7744,7957.757,8082.472,8470.789
8715.55,8592.174,8564.3125,8435.962,8219.445,8455.298
11619.206,11646.144,11513.114,11408.576,11168.427,11211.289
7200.202,6974.749,6719.271,6260.711,5908.593,7657.362
1369.344,1216.1824,1256.3696,1309.8953,1221.55,1070.3892
4239.6562,4241.5366,4346.5503,4654.1475,4837.256,5016.5093
15836.427,16463.863,16800.057,17153.201,17591.387,18689.605
15466.152,15658.962,15660.183,15771.914,15953.184,16111.064
10873.626,11501.001,11962.025,12125.49,12559.118,13234.517
7438.172,7748.3086,7797.623,7890.1875,7986.322,8414.7
4361.581,4268.2603,4162.303,3799.1743,3656.411,4665.1694
1901.0896,1872.279,1785.4633,1804.4569,1905.1682,1745.9863
4003.7417,4024.4966,3970.7783,3977.4607,4001.787,4243.6045
5263.077,5369.7427,5504.6655,5665.186,5771.3267,6347.794
18205.814,18207.904,18086.426,18015.57,17926.477,19004.137
853.60767,1096.6305,1130.2896,1247.0409,1252.6868,1197.5231
5501.904,5648.474,5697.2705,5685.013,5787.3765,6361.973
10434.743,10182.841,10376.5205,10646.857,10893.52,10943.147
1994.0723,1911.2744,1970.75,2200.2246,2160.6018,2371.2844
8596.425,8746.028,8715.136,8771.852,9056.743,9040.91
7450.682,7736.3613,7805.635,7881.7837,8097.4395,8497.026
14352.352,14314.222,14202.361,13917.681,13919.501,14297.054
3693.9072,3599.7817,3538.0725,3421.1538,3458.967,3312.3794
6135.775,6383.788,6384.7974,6438.7812,6484.061,6787.8555
15801.205,16169.317,16326.626,16481.777,16781.174,17435.72
3438.0913,3485.7893,3351.286,3249.3928,3293.4033,3779.8289
12709.173,12498.926,12692.253,12901.782,13003.691,13253.512
10237.798,10133.016,10038.992,10103.63,10189.574,10259.116
1947.877,2045.9883,2157.207,2146.4946,2184.8896,2230.8223
1989.6935,2001.7404,1990.575,1972.2914,2010.2775,1835.9513
6003.2954,6192.6167,6195.312,6363.1953,6414.9375,6739.3096
2353.4912,2626.781,2704.1772,2704.3352,2785.3877,2965.0632
5459.9795,5365.987,5429.388,5731.1123,5672.6313,5696.0186
4820.841,5012.054,5026.323,5015.019,5176.7095,5470.2075
15918.663,15962.251,15975.536,16082.679,16263.073,16799.578
10830.927,11066.758,11111.774,11256.405,11582.591,11785.105
6140.8804,6128.0396,6107.584,6066.3203,6168.902,6395.901
6019.4917,5893.2446,6064.614,6281.334,6501.473,6581.2334
2434.0564,2553.82,2684.9487,2697.341,2815.6265,3090.4263
2632.005,2787.836,2761.1487,2848.2017,2915.4026,2961.6182
1153.1418,1311.5234,1214.6548,1075.9004,1073.7213,1148.7919
3793.9019,3983.1301,3978.8438,4059.43,4184.794,4290.131
12157.095,11707.961,11838.858,12070.353,12277.504,11919.656
7238.503,6927.872,6685.9863,6567.0327,6596.9863,6754.613
12093.433,12670.492,12926.268,13172.46,13430.131,14412.071
2197.5527,2103.1697,2010.8506,2064.7659,2115.3894,1965.6912
3308.648,3505.0454,3508.0188,3569.2285,3780.3599,3886.8416
2933.6072,3042.1343,3279.3887,3255.798,3422.4204,3681.788
5076.061,5272.424,5300.6035,5336.331,5493.786,5781.163
4784.6733,4897.3296,4971.5483,5079.3564,5311.943,5644.0234
2898.7954,3357.742,3355.5288,3317.0361,3335.9053,3160.8027
8171.5483,8274.869,8255.307,8294.366,8221.609,8676.453
14037.917,13809.659,13589.387,13373.424,12966.262,13665.005
4711.5425,4677.743,4770.1836,4697.7573,4616.1577,6452.8296
9176.878,9616.268,9762.284,9733.451,9717.045,10131.708
12005.984,12460.106,12672.523,12934.412,13150.82,13836.725
4568.877,4331.228,4407.9155,4590.0503,4830.355,4691.667
3720.1663,3938.6243,4016.7004,4090.1943,4029.6614,4355.4883
14411.372,14591.202,15168.585,15272.328,15623.273,17221.13
8297.701,8730.672,8900.19,9058.385,9374.96,9984.012
2267.886,2135.914,2064.0918,2165.0046,2205.585,2108.9912
4333.598,4610.5186,4754.244,4830.026,5097.6016,5447.2935
16562.438,16622.21,16385.252,15943.443,15563.691,15828.4375
6547.917,6961.272,7065.517,7033.5957,6956.02,7300.4946
2509.0117,2410.075,2330.0588,2325.2017,2457.609,2518.588
2612.233,2828.0205,2898.1638,2976.116,3128.7632,3488.3218
9647.944,10240.515,10606.232,10892.502,11215.316,11720.59
3637.6113,3962.6274,4062.9917,4131.7505,4296.202,4778.0786
7006.972,7194.564,7192.3403,7256.5093,7466.7095,7677.468
1621.5917,1599.2228,1660.9856,1625.5571,1490.9917,1922.2654
9584.019,9572.535,9685.285,9919.17,10189.24,10140.699
7577.892,7975.455,8092.716,8227.039,8406.14,9007.2705
5636.965,5635.1113,5628.6553,5651.332,5700.5933,5927.5864
1693.4558,1759.3754,1820.3418,1946.1794,2020.6346,2406.7124
3475.6418,3474.375,3473.3713,3489.9026,3561.6792,3938.6858
15870.294,15779.557,15701.147,15495.9,15531.684,16984.771
8547.183,8515.279,8560.214,8638.137,8613.686,8322.967
12454.124,12838.879,13037.824,13175.8,13441.26,14038.792
7055.227,7627.068,7629.3354,7549.5396,7578.7505,7415.738
1842.799,1577.7684,1643.0168,1912.9673,2076.8489,2045.5985
6685.967,6839.521,7170.845,6988.5225,7050.3774,7340.1772
6775.257,6613.7827,6909.0684,7241.1904,7524.1343,7853.4756
6707.5776,6944.8164,6985.1675,7020.7524,7175.6265,7519.2334
9996.894,10098.856,10050.086,10077.493,10318.5625,10240.269
1152.7625,1334.8392,1434.6119,1590.5164,1641.1313,1902.6212
7869.3584,8305.433,8416.949,8333.282,8364.08,8696.081
11074.466,11213.294,11289.543,11524.329,11648.03,11942.928
7142.8965,7160.316,7173.928,7436.1406,7552.0234,7591.754
8554.592,8938.35,9597.741,10176.371,10748.28,11716.726
1490.1782,1548.8962,1529.9403,1631.629,1645.7778,1756.3438
5449.364,5746.94,5732.224,5777.2935,5759.4424,5838.84
2239.3723,2584.4297,2462.5737,2205.555,2198.0115,2206.259
8594.503,8791.792,8864.669,8892.161,9075.513,9463.887
16937.152,17292.773,17356.107,17453.094,17552.656,18185.65
2961.4565,3241.183,3294.8152,3335.39,3502.7788,3866.54
7099.024,6780.859,6870.9976,6923.9277,6955.5425,6859.2705
2512.0537,2704.5974,2693.6965,2764.7192,2830.4565,3003.7954
14115.141,14590.534,14770.531,14847.818,14855.841,15276.69
11728.211,11875.313,11884.287,11833.708,11937.378,12723.282
2268.2,2531.0083,2557.7456,2596.427,2694.81,2994.9133
3621.796,3882.3276,3919.6743,4014.2446,4154.1274,4473.8804
6541.743,6810.0483,6870.7983,7064.896,7240.386,7592.6777
14053.031,13809.102,13594.008,13273.7705,12890.779,14334.405
15683.662,16233.392,16304.547,16481.732,16741.129,16228.462
5016.532,5303.1084,5357.6655,5435.543,5595.181,6008.5063
18443.787,18633.932,18585.27,18534.604,18641.15,19258.938
4917.6294,5128.365,5305.506,5265.612,5344.62,5952.067
4301.075,4648.2344,4759.534,4845.195,5038.246,5547.9883
3501.359,3383.7842,3297.5178,3263.9382,3338.8828,3427.896
12992.462,13331.281,13430.04,13521.802,13637.767,14217.014
13693.283,14095.162,14271.703,14214.905,14251.706,14705.873
6108.3003,6380.179,6432.942,6490.203,6597.735,7041.052
5528.422,5784.9053,5832.2803,5913.5747,6109.9243,6435.5083
10451.375,10854.919,10915.9795,10764.665,10908.284,11225.777
15369.912,15734.077,15912.671,16126.133,16436.514,16753.252
2095.6123,2362.987,2483.1191,2381.5947,2469.1538,2602.3945
13589.646,14069.276,14252.797,14311.097,14552.98,14794.616
11916.906,12321.657,12529.83,12692.819,13025.402,13744.863
6041.4053,6112.4556,6175.0933,6314.551,6538.5815,6804.9663
8225.77,7808.9917,7880.851,8087.0923,8325.821,7948.231
20352.07,20978.174,21357.916,21477.367,21820.693,22713.617
7082.1533,7195.4565,7132.769,7109.9536,7193.5283,7359.797
10394.848,10823.48,10962.567,11108.096,11357.771,12120.053
5868.105,5730.361,5614.942,5325.3965,5312.247,5675.1553
6977.8066,7237.5815,7271.5347,7370.7183,7616.073,7862.215
3176.7468,3155.3452,3311.349,3233.5771,3222.1206,3622.1284
6444.784,6159.695,6338.107,6494.6567,6630.7285,6730.3286
3309.9421,3320.4011,3273.3804,3273.6235,3420.627,3437.714
9899.047,10278.213,10398.85,10534.065,10774.734,11348.045
6963.6167,6801.496,7049.501,7246.811,7417.3066,7747.0527
5838.499,6105.81,6136.143,6182.4863,6270.762,6664.0176
1397.5166,1499.3477,1463.1979,1475.8987,1450.2415,1453.003
7359.894,7665.4336,7703.797,7797.042,7881.718,8314.494
10136.866,10384.315,10434.529,10600.456,10654.398,9800.892
8397.766,8691.525,8747.326,8845.608,9001.264,9462.551
11915.66,12292.53,12507.676,12640.503,12950.688,13584.183
7374.3057,7649.965,7773.8394,7823.1016,8022.334,8451.479
13480.195,13879.426,14096.901,14200.734,14436.888,15007.512
5487.2085,5711.4385,5726.5586,5818.2837,5914.357,6142.7783
2860.0688,3094.8616,3137.5464,3181.5977,3349.0293,3687.0654
7448.487,7747.132,7791.806,7872.424,7984.7705,8343.296
6176.465,6118.8203,6049.2974,6230.786,6318.909,6213.1367
9946.661,9877.136,9800.728,9682.439,9710.508,11010.549
10466.886,10447.318,10492.93,10347.493,10356.862,10394.482
9909.876,9777.9795,10123.769,10499.837,10699.865,11232.687
8794.884,9087.559,9231.624,9269.618,9486.816,9858.532
2421.1472,2827.1426,2784.4326,2824.8413,2825.6055,2819.7678
3480.5112,3781.1777,3670.8113,3643.5156,3625.0295,3998.9758
1041.9264,1337.7106,1305.6191,1294.0048,1278.6779,1081.4142
11940.798,11919.227,11908.774,11905.994,12010.064,12366.477
7172.641,7443.8853,7514.757,7604.981,7695.194,8309.129
10280.593,10363.669,10348.405,10371.17,10477.789,10720.664
7646.2036,7852.337,7948.7876,7980.967,8067.741,8477.6
6614.635,6856.272,6890.2583,7186.941,6928.0566,7332.571
4140.8726,4148.342,4100.57,4363.6387,4399.0654,4324.6445
7911.155,7901.7134,7911.755,7979.384,8030.5557,8665.816
6370.127,6732.158,6854.8867,6971.2876,7146.954,7716.8403
5055.111,5243.0117,5257.324,5331.6216,5356.7637,4926.7705
3776.0361,4030.316,4058.4526,4094.5093,4167.391,4467.093
3822.5183,3562.4688,3557.9905,3408.1294,3253.571,3769.1245
8905.721,8745.053,8584.694,8457.845,8458.334,9022.36
8294.772,8504.103,8541.724,8568.606,8738.676,9090.628
7818.47,8044.5127,8087.8276,8247.165,8316.8955,7731.468
4380.8374,4657.6094,4811.9116,4845.898,5000.7173,5419.003
9022.991,9453.3125,9836.553,10147.287,10574.535,10550.67
4428.8135,4227.7114,4436.1025,4505.501,4605.6875,4800.8037
7478.999,7745.2183,7910.4653,7956.009,8071.035,8839.853
1556.6497,1615.5149,1607.4779,1641.6768,1812.1111,1687.8351
10860.324,10707.339,10529.563,10542.609,10485.418,11187.996
9256.465,9590.439,9732.268,9884.456,10186.357,10626.246
1697.8651,1867.1132,1953.625,1998.8204,2154.2715,2321.5742
1369.344,1216.1824,1256.3696,1309.8953,1221.55,1070.3892
8789.367,8378.541,8484.583,8726.469,9008.875,8704.704
12854.193,13298.318,13538.3,13638.289,13888.223,14415.031
6117.1553,6419.441,6501.059,6576.9766,6738.687,6781.4414
9271.38,9355.552,9481.861,9391.58,9326.813,10148.5625
1583.6398,1687.2686,1676.0205,1728.5393,1740.1176,1938.1309
10443.532,10678.98,10880.748,11269.206,11591.041,11714.981
1255.3074,1579.1752,1621.1251,1750.135,1766.3319,1824.2766
3860.4197,3715.8523,3804.6765,3952.7825,4088.092,3716.2158
4852.9355,5117.048,5202.554,5544.0923,5664.891,5381.6
9964.567,10106.12,10069.717,10005.0625,10029.791,10475.891
14624.347,14810.272,14935.661,15124.422,15399.618,16135.436
8330.394,8522.222,8617.049,8818.656,8889.201,9043.252
1444.9622,1474.0007,1519.8811,1543.2428,1755.7483,1909.2
1688.7478,1509.1703,1576.4471,1826.9375,1841.7125,2011.6658
7618.302,7964.6274,8454.81,8939.955,9245.2705,9854.914
7641.4136,7721.4575,7719.9463,7733.1577,7661.3154,8302.777
9374.294,9531.085,9718.345,9887.044,9986.678,11258.236
9914.185,10260.449,10255.658,10279.941,9837.754,10276.039
15601.899,15855.549,15887.062,16034.126,16134.624,16482.94
1479.1924,1575.7197,1778.3813,1784.0023,1894.0608,2249.1973
6952.067,7005.214,7274.214,7550.644,7670.1787,8384.386
6962.342,7086.77,7462.2314,7556.8306,7698.141,8376.634
1584.8625,1577.768,1560.598,1618.6526,1837.5859,1669.2571
4829.2227,4647.189,4915.41,5279.984,5563.631,5840.918
9260.239,9280.4795,9319.172,9437.443,9609.57,9931.901
1557.7008,1655.7211,1473.6145,1343.0249,1237.8313,1165.0074
1318.3384,1722.2129,1610.2775,1338.3988,1159.2408,1589.1052
1076.9724,924.51807,999.8083,1204.4084,1439.3357,1605.499
12892.715,13104.083,13124.89,13079.942,12997.681,13545.77
8357.549,8734.832,8920.584,9026.572,9269.742,9879.617
4408.6094,4642.454,4523.379,4442.9873,4445.0186,4630.567
17974.53,18449.611,18737.977,18982.46,19378.379,20257.441
16999.564,16775.93,16955.307,16966.49,16989.348,17572.291
4105.686,4369.6113,4477.8076,4509.628,4641.286,4957.069
2256.082,2460.5999,2505.606,2570.9443,2666.9966,2978.0444
9663.639,9992.758,10085.834,10145.128,10196.424,10515.372
6517.822,6296.88,6405.0137,6604.9175,6830.591,6747.776
9164.988,9480.257,9575.108,9708.474,9814.334,10301.505
2950.9622,3113.908,3287.5024,3175.314,3160.4539,3533.109
11916.505,11634.532,11759.59,11903.592,12116.936,11951.12
2340.8923,2448.1985,2425.0024,2511.1682,2609.0452,2822.89
5772.0913,5503.509,5693.7993,5915.399,5886.4404,6196.786
10954.313,10819.712,11001.6455,11248.48,11412.854,11609.49
6842.683,7056.273,7117.5005,7349.159,7439.9194,6825.4946
6473.6436,6177.5874,6361.459,6517.5693,6658.1997,6767.898
14681.197,15003.471,15197.352,15326.55,15585.473,16622.805
2744.0552,2974.966,2999.9468,3070.3442,3211.663,3519.754
12667.6045,12883.092,12896.582,13117.581,13159.033,13606.894
3011.1475,2669.0398,2682.415,2835.7717,3060.6768,2787.385
2627.5183,2527.0447,2721.3503,2829.6594,2889.7053,3049.874
6739.4424,6741.4956,6702.08,6755.3013,6996.9707,6819.188
9027.097,9239.24,9555.762,9930.733,9679.648,10507.931
9434.809,9452.855,9221.307,8995.428,8952.429,8945.196
6757.3096,6364.6387,6569.4565,6914.183,7107.541,7258.734
6133.0,6202.4775,6182.216,6284.6255,6389.841,6551.2305
