V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
7152.003,7152.328,7154.3057,7152.8706,7157.173,7156.912,7149.162,7147.952,7148.3438,7152.6206,7147.3467,7144.8413,7143.961,7138.1436
13374.654,13380.605,13382.89,13382.836,13386.227,13379.626,13371.006,13375.297,13386.075,13396.182,13402.4,13401.115,13399.277,13390.866
11560.87,11555.538,11560.289,11562.575,11571.847,11551.384,11543.638,11556.536,11561.558,11571.132,11576.307,11584.591,11588.08,11581.342
11663.601,11666.963,11670.961,11671.858,11678.434,11665.587,11655.679,11662.54,11671.056,11682.311,11680.113,11681.662,11685.522,11677.946
814.6669,814.96844,814.90985,814.7658,815.0839,814.40753,814.77783,815.48773,814.7712,814.44415,815.2161,814.9009,814.89734,814.62836
4363.8965,4343.487,4356.064,4386.5547,4386.5464,4398.776,4393.067,4412.7876,4413.341,4389.0303,4367.9165,4383.875,4399.3584,4387.817
17274.5,17302.242,17314.205,17318.389,17342.848,17336.012,17319.295,17310.076,17326.828,17302.873,17284.01,17259.588,17236.322,17248.852
13265.71,13289.2705,13296.668,13307.779,13317.0,13294.856,13281.603,13287.116,13301.628,13301.713,13292.521,13291.959,13294.683,13290.459
14840.606,14865.665,14876.122,14890.879,14899.374,14876.628,14859.778,14863.543,14881.464,14883.246,14873.954,14869.585,14872.729,14871.524
9075.423,9080.75,9082.808,9079.753,9082.11,9087.064,9089.291,9088.414,9087.083,9091.566,9079.153,9078.477,9077.505,9069.2705
1188.328,1189.5924,1190.3392,1190.9086,1191.0925,1189.911,1189.3975,1189.2196,1189.2781,1189.2,1188.8269,1189.2385,1188.6703,1187.8088
3357.3716,3354.5762,3353.3713,3353.637,3354.8796,3356.4077,3352.6375,3351.1956,3351.4187,3353.6096,3352.4673,3349.7634,3346.7734,3347.1235
2180.5242,2183.1519,2179.806,2179.1091,2178.7341,2180.983,2180.2122,2181.3994,2181.1497,2179.912,2180.4255,2180.8804,2181.0884,2178.4734
15240.72,15234.159,15231.6045,15230.28,15244.561,15246.026,15237.783,15244.551,15240.6875,15256.613,15238.982,15228.186,15227.348,15225.639
4649.6353,4664.8564,4666.473,4673.632,4673.068,4669.486,4673.427,4674.02,4673.8784,4672.1045,4666.524,4668.0913,4669.663,4666.7896
5267.493,5253.6997,5259.6064,5271.952,5268.8447,5264.572,5253.6196,5254.7256,5257.888,5244.446,5244.1406,5237.6934,5240.465,5247.233
11900.222,11907.816,11915.342,11919.225,11932.152,11922.409,11916.786,11919.184,11915.6045,11915.735,11918.31,11920.436,11910.899,11906.287
2043.6681,2045.7694,2046.199,2045.3857,2047.6644,2047.6478,2045.6654,2045.0507,2045.942,2046.3273,2044.367,2042.6211,2042.8875,2042.8972
12935.326,12932.348,12930.614,12933.235,12938.939,12938.39,12924.832,12922.359,12927.289,12933.94,12934.589,12932.271,12933.266,12928.284
14246.304,14234.117,14230.607,14234.054,14247.783,14244.682,14232.279,14233.271,14250.939,14260.778,14271.638,14279.764,14273.084,14258.456
1723.9482,1721.9994,1720.9489,1720.0968,1723.7106,1722.3319,1721.4038,1720.6847,1721.695,1724.7565,1727.222,1727.085,1724.7864,1723.83
2216.7976,2220.525,2221.2883,2221.3726,2224.6914,2221.999,2220.531,2220.2554,2222.4697,2221.971,2220.8098,2219.181,2217.4158,2217.699
7333.5894,7342.666,7347.648,7347.6807,7354.788,7349.6167,7352.293,7354.565,7372.396,7377.5415,7366.069,7375.4414,7373.3345,7370.6807
1596.3263,1597.801,1599.7312,1601.597,1601.6047,1599.7002,1600.5256,1601.269,1599.992,1599.8862,1598.4874,1597.0856,1595.1771,1594.4957
831.63275,829.9992,830.32697,829.82275,830.0497,829.9307,829.9657,830.9908,830.1521,830.11523,828.5197,829.1081,829.16504,829.4531
12490.457,12495.04,12501.125,12504.3,12518.395,12508.378,12499.486,12496.224,12511.673,12525.259,12521.819,12527.0205,12516.516,12509.535
4573.7217,4582.0825,4600.082,4613.8906,4605.252,4594.117,4587.8257,4579.377,4575.627,4564.1943,4574.145,4573.2935,4570.3237,4569.1987
1181.6084,1182.1454,1182.0818,1182.895,1183.1891,1181.1237,1181.2524,1181.5701,1181.7751,1182.0986,1180.8295,1180.5936,1181.7689,1182.1772
4956.013,4960.617,4964.9365,4970.347,4997.259,4967.9604,4979.2944,4976.4424,4970.1343,4980.7285,4992.83,4979.15,4990.2227,4983.7417
17020.262,17033.904,17031.39,17035.473,17060.6,17063.586,17057.014,17057.94,17094.193,17093.824,17085.018,17074.555,17072.318,17072.123
1572.4585,1573.2355,1572.4957,1573.4348,1575.357,1575.5416,1576.267,1576.3496,1578.5447,1579.5209,1578.236,1578.4761,1577.7749,1577.5135
697.14294,697.3131,697.4549,697.54663,695.53076,696.6818,697.35095,697.2753,697.61395,697.056,696.4914,696.0456,696.45013,696.6729
1411.9932,1412.0704,1411.6788,1412.125,1412.0176,1412.6316,1411.7465,1411.0074,1409.9142,1408.4448,1407.5103,1407.9244,1408.0763,1408.2328
3601.047,3602.5542,3602.3289,3601.4272,3601.949,3600.9795,3598.4026,3598.6958,3598.95,3599.01,3599.8232,3598.404,3597.101,3595.108
2199.417,2199.2996,2201.4768,2204.049,2204.3381,2202.315,2201.6384,2199.2366,2196.7683,2195.008,2193.295,2191.9097,2191.7454,2193.0476
1057.4983,1058.1271,1058.7146,1059.0911,1059.3287,1058.3778,1058.0006,1058.0112,1057.8868,1057.9056,1057.7173,1057.8033,1057.4951,1056.7672
12831.25,12849.98,12854.148,12859.186,12876.483,12869.159,12858.78,12855.27,12858.097,12865.214,12861.065,12862.337,12860.679,12860.015
12838.355,12856.887,12861.182,12866.398,12883.73,12876.25,12865.798,12862.411,12865.147,12872.207,12868.1045,12869.593,12867.941,12867.032
15456.313,15452.802,15443.623,15441.587,15447.23,15453.345,15434.989,15427.652,15434.833,15440.558,15431.655,15418.453,15408.947,15413.222
4850.099,4851.473,4849.423,4851.257,4853.8096,4852.0073,4846.7925,4847.5044,4850.276,4854.584,4850.4497,4846.766,4847.003,4845.515
15493.632,15503.754,15503.758,15510.008,15501.024,15497.003,15496.74,15501.846,15513.039,15500.457,15492.703,15488.553,15490.256,15494.708
1191.351,1189.6998,1188.0913,1187.2592,1185.8849,1188.8182,1187.9703,1190.345,1190.7744,1190.4048,1191.8466,1193.5668,1193.7838,1193.2302
14128.492,14160.918,14180.032,14183.387,14195.236,14226.264,14221.318,14197.804,14174.055,14176.26,14165.211,14166.949,14153.837,14160.883
1669.2152,1668.9534,1668.3799,1668.6061,1669.5919,1667.5847,1665.1725,1663.0459,1663.8286,1663.9923,1663.6384,1664.4049,1665.7809,1664.3921
2475.7415,2475.9346,2474.0754,2475.4656,2474.9348,2472.1338,2469.6526,2467.072,2468.5613,2470.3047,2467.1943,2468.1875,2472.0818,2469.8262
2802.9631,2804.6455,2806.3064,2806.6104,2808.8875,2806.9238,2806.6628,2806.388,2808.9927,2811.5178,2810.1428,2813.6187,2811.6306,2808.4028
7864.322,7861.1343,7847.7446,7830.296,7830.083,7827.8896,7827.2583,7809.438,7827.986,7828.162,7833.6646,7822.1904,7840.586,7815.244
6846.8643,6830.742,6834.0986,6837.181,6826.052,6831.388,6854.5815,6866.586,6864.52,6889.539,6904.584,6898.421,6892.945,6879.5713
10821.106,10811.645,10793.896,10768.302,10772.62,10765.68,10773.12,10757.607,10781.875,10780.842,10789.1875,10787.475,10809.64,10789.83
7673.449,7675.0024,7660.063,7637.4707,7630.165,7619.2817,7643.904,7616.253,7624.3325,7632.7686,7623.847,7618.9536,7630.793,7632.019
11409.566,11385.577,11360.101,11345.596,11360.077,11350.259,11349.407,11333.59,11351.3125,11354.1875,11364.681,11361.091,11380.664,11360.578
9732.275,9711.586,9690.4,9676.402,9680.931,9670.287,9682.079,9681.208,9693.872,9699.307,9711.729,9709.175,9723.247,9714.042
9349.792,9322.633,9296.421,9293.827,9288.971,9288.385,9290.375,9277.546,9289.309,9276.905,9294.4795,9271.631,9293.162,9274.813
9994.059,10005.388,10005.388,10003.709,10016.849,10010.396,10001.435,9996.124,10005.385,10002.97,10002.8,9995.562,9983.85,9985.409
1886.839,1889.7511,1892.1006,1893.6141,1895.4861,1891.9877,1890.7825,1890.04,1892.6642,1892.354,1891.1398,1892.1447,1891.101,1890.4076
5709.5156,5719.8076,5719.5894,5723.8535,5727.8135,5721.9487,5729.6387,5724.147,5727.8364,5721.7993,5719.776,5714.753,5714.009,5711.67
4808.1753,4802.8223,4801.8223,4803.034,4801.412,4794.902,4795.7495,4797.4365,4801.4985,4797.5146,4802.3013,4804.9653,4807.4043,4812.4644
2740.4185,2744.2021,2745.1892,2747.445,2750.231,2744.7207,2743.9663,2745.4324,2747.5732,2748.971,2749.8367,2749.2734,2747.679,2748.4607
5018.468,5022.6445,5028.9404,5032.7686,5034.285,5033.3926,5029.701,5033.0513,5033.8354,5031.479,5031.7646,5041.959,5047.9673,5042.496
1072.3629,1071.2125,1070.7898,1069.9373,1068.7424,1070.1106,1070.5966,1071.1938,1071.2278,1070.4312,1071.1849,1070.2194,1070.2059,1068.9135
9695.071,9679.905,9676.7295,9706.313,9701.643,9719.68,9726.819,9711.278,9706.437,9697.527,9710.656,9729.492,9712.006,9703.201
10269.536,10284.048,10291.011,10299.964,10305.538,10286.79,10281.003,10279.878,10290.666,10294.925,10288.31,10291.036,10288.26,10284.449
2839.6423,2845.8503,2848.253,2850.8208,2853.8777,2849.811,2847.402,2845.1057,2849.3105,2850.2004,2844.3596,2842.8943,2843.6853,2842.1465
10781.81,10789.876,10794.852,10795.021,10792.921,10794.724,10779.066,10783.789,10781.481,10785.53,10784.892,10781.7705,10774.534,10771.484
14991.331,15007.283,15002.083,15007.135,15018.6,15028.911,15008.087,14992.947,14999.251,14997.777,14990.4375,14966.623,14958.224,14955.773
11263.38,11269.091,11282.553,11287.294,11286.528,11287.845,11279.484,11278.392,11272.946,11271.123,11266.896,11278.653,11274.996,11288.816
14643.459,14658.772,14656.81,14664.576,14667.411,14664.752,14651.564,14659.541,14667.925,14670.095,14674.791,14654.986,14650.353,14647.343
1149.6646,1149.9221,1149.0923,1148.5885,1148.7611,1148.5577,1147.5511,1146.6134,1147.1936,1147.0437,1146.6812,1146.213,1145.5918,1145.8859
11408.337,11406.841,11406.945,11408.474,11413.761,11411.8545,11402.036,11398.587,11403.953,11408.961,11409.925,11407.588,11409.635,11406.359
10749.966,10720.402,10695.2,10692.82,10692.581,10692.706,10693.815,10681.835,10692.184,10691.845,10705.201,10689.029,10709.073,10685.343
798.03015,794.6412,793.0825,791.7444,786.20374,787.29266,786.5946,783.1177,783.8811,787.2777,787.93463,789.3571,793.5149,791.3765
2479.5996,2485.9941,2490.8242,2482.3713,2483.8157,2490.1353,2483.1824,2481.9587,2480.0762,2483.4968,2485.0503,2481.4167,2479.9038,2475.008
11443.055,11419.965,11425.538,11467.353,11491.386,11499.393,11484.577,11469.66,11525.9,11539.819,11548.966,11538.91,11496.07,11469.698
11655.949,11621.21,11593.303,11574.696,11593.256,11581.91,11595.073,11588.71,11599.28,11608.962,11625.528,11625.055,11644.953,11627.506
7760.5103,7720.701,7684.644,7676.904,7688.0254,7684.809,7687.702,7678.242,7688.163,7699.098,7717.857,7712.6377,7739.273,7717.7417
9113.716,9097.561,9077.128,9078.381,9075.962,9083.913,9076.568,9075.532,9087.541,9084.839,9081.0,9098.272,9094.874,9096.203
9620.111,9618.109,9590.015,9576.452,9578.778,9574.665,9579.719,9570.721,9578.239,9565.344,9569.115,9539.02,9561.062,9542.175
8694.734,8689.661,8665.902,8657.59,8659.661,8655.458,8660.813,8647.006,8654.033,8646.65,8650.046,8629.653,8649.947,8629.724
9476.002,9468.151,9435.657,9429.41,9428.674,9419.902,9430.543,9429.519,9436.486,9430.816,9442.851,9420.942,9440.271,9423.304
7612.3213,7613.262,7617.563,7613.271,7606.898,7602.437,7616.916,7613.9053,7625.078,7613.304,7615.8555,7609.0386,7612.1406,7613.6074
8613.569,8622.868,8630.624,8628.809,8618.386,8607.349,8631.383,8632.147,8645.008,8639.101,8645.605,8643.2,8643.011,8649.24
8304.874,8294.685,8286.577,8277.177,8275.676,8277.375,8286.123,8274.962,8286.547,8285.647,8292.034,8284.708,8295.733,8288.095
2160.0352,2158.6492,2155.1746,2150.4897,2147.614,2149.269,2150.2292,2145.6057,2146.3113,2147.5957,2152.1082,2148.4375,2152.7944,2148.7166
6984.1577,6985.1997,6989.396,6989.372,6978.7686,6978.509,6978.0815,6981.8647,6979.916,6980.2373,6979.112,6972.2114,6974.877,6980.451
9101.995,9116.612,9123.335,9114.725,9095.124,9090.731,9093.918,9089.718,9078.101,9068.294,9056.039,9055.483,9055.243,9065.345
9464.286,9472.456,9468.951,9462.607,9453.425,9459.583,9455.125,9446.45,9449.779,9449.0,9449.719,9441.105,9426.904,9425.787
3202.813,3202.7583,3197.129,3205.1096,3201.5017,3207.26,3208.3047,3202.8213,3204.636,3197.7458,3203.2266,3191.0696,3202.4656,3200.9521
8117.619,8127.713,8122.5664,8119.792,8112.4307,8111.887,8113.9756,8106.1396,8106.4546,8112.8467,8111.6904,8107.991,8097.9736,8092.223
14295.76,14310.246,14333.784,14334.926,14315.397,14317.236,14312.912,14316.503,14304.751,14302.522,14297.388,14293.881,14294.516,14299.506
10202.551,10195.294,10189.568,10195.964,10187.58,10181.631,10163.453,10159.621,10162.25,10160.741,10153.232,10144.145,10157.172,10153.847
2107.28,2106.6902,2105.4585,2106.1724,2105.0085,2104.0298,2100.2815,2099.0635,2099.6733,2099.3613,2098.4385,2098.2415,2101.1243,2100.2375
14087.217,14078.228,14080.7705,14077.437,14062.777,14058.176,14045.117,14035.228,14032.032,14043.8545,14043.76,14036.854,14054.816,14049.935
1244.8514,1244.8273,1244.3243,1245.1593,1245.4126,1243.9841,1242.6648,1241.2891,1241.212,1241.4884,1240.832,1241.5059,1242.7703,1241.6663
12947.554,12954.4,12968.839,12965.288,12940.289,12945.734,12942.213,12952.86,12952.456,12952.172,12945.64,12944.752,12944.297,12948.379
3153.8003,3151.959,3155.1409,3155.6104,3156.6274,3163.8542,3173.154,3172.6028,3171.7576,3168.198,3171.0002,3168.2107,3161.7336,3157.501
3882.2246,3887.458,3887.0073,3881.272,3878.6924,3876.7847,3881.5554,3890.7058,3875.065,3874.031,3872.576,3873.8828,3870.462,3865.3943
16470.018,16485.545,16500.875,16503.334,16469.006,16460.35,16463.352,16467.256,16469.055,16487.002,16465.39,16472.178,16464.178,16459.557
4911.9785,4924.821,4925.4897,4917.052,4920.967,4914.408,4925.872,4937.6846,4933.624,4923.208,4920.1367,4929.2173,4914.0264,4910.038
12293.956,12303.301,12310.611,12306.797,12286.059,12287.109,12284.8,12282.191,12284.98,12291.48,12287.659,12281.274,12271.405,12263.281
7342.0186,7336.3057,7335.4175,7326.1343,7326.6265,7326.03,7339.542,7332.4116,7329.954,7334.86,7338.1763,7358.507,7353.097,7351.2334
12260.11,12271.144,12276.832,12273.929,12256.686,12255.088,12253.562,12251.647,12252.215,12261.804,12255.916,12249.945,12243.247,12233.06
7285.463,7297.122,7305.4414,7304.209,7287.697,7282.669,7287.815,7289.733,7297.917,7308.6455,7303.414,7306.222,7299.704,7293.497
3311.6853,3307.7214,3308.2478,3311.3052,3311.433,3311.9424,3308.6033,3303.6042,3305.308,3307.6353,3307.1384,3307.8667,3316.0178,3313.4246
13497.397,13513.3545,13519.373,13509.714,13487.66,13485.248,13483.458,13485.486,13486.442,13495.585,13488.602,13480.633,13470.951,13457.427
15137.637,15155.025,15152.766,15160.66,15152.141,15129.66,15103.35,15067.705,15010.318,15025.947,15037.929,15020.258,15032.28,15048.557
5125.7007,5112.8647,5105.855,5098.235,5120.316,5126.999,5129.4473,5135.1455,5136.744,5128.787,5133.0137,5142.569,5163.557,5148.875
12716.827,12719.572,12717.238,12712.036,12689.3125,12693.83,12691.639,12688.888,12688.979,12703.868,12707.594,12697.329,12697.39,12688.094
1669.0306,1672.2955,1675.1996,1675.8988,1673.2133,1672.5872,1673.0183,1673.5542,1674.3146,1674.1517,1673.2262,1672.8318,1670.663,1671.6044
1710.4685,1713.3271,1715.7883,1716.5255,1713.8348,1712.801,1712.7444,1713.0055,1713.366,1713.771,1714.2242,1714.2844,1712.1105,1712.5986
13155.95,13159.278,13182.689,13185.911,13172.004,13161.874,13150.16,13155.97,13135.2,13154.653,13140.038,13153.677,13146.819,13161.215
10247.702,10247.473,10263.583,10263.629,10250.902,10248.334,10235.09,10238.1,10224.297,10233.124,10225.965,10226.561,10222.61,10235.113
14617.464,14620.382,14643.464,14650.298,14633.15,14623.097,14610.055,14609.3955,14588.418,14603.964,14592.151,14607.405,14599.281,14617.826
15009.1,15014.435,15034.077,15040.477,15023.528,15008.4,14998.368,15004.533,14979.744,15001.317,14990.596,15000.409,14994.054,15012.039
3592.6843,3595.8208,3594.3396,3588.9302,3589.5195,3586.3887,3585.8289,3591.506,3592.519,3591.392,3596.4565,3598.7856,3598.5278,3605.1301
10328.951,10341.0205,10347.262,10332.765,10325.961,10332.756,10324.264,10338.112,10333.401,10315.412,10306.718,10307.774,10305.241,10304.901
1607.3835,1610.539,1613.1554,1611.2433,1609.3671,1609.7446,1608.7795,1611.1764,1610.2808,1608.834,1608.4661,1608.6768,1608.274,1607.6962
1631.9109,1634.7865,1636.2638,1634.9324,1633.2136,1633.032,1633.7579,1635.5094,1634.9209,1633.7157,1631.5813,1632.4124,1631.9956,1632.2432
5911.0073,5918.0947,5932.0825,5939.6396,5931.1724,5910.2954,5906.0146,5900.451,5900.074,5911.212,5877.2334,5881.0464,5894.2056,5890.907
14032.224,14029.85,14030.497,14027.4375,14035.009,14016.198,14015.033,14015.234,14017.011,14009.58,14026.161,14034.724,14016.3125,14020.173
15308.267,15307.584,15302.295,15302.194,15307.075,15278.794,15276.594,15287.359,15292.746,15293.889,15304.339,15312.425,15307.288,15305.184
14790.104,14788.011,14783.585,14782.144,14787.097,14759.323,14757.626,14767.593,14772.665,14774.035,14783.972,14792.437,14786.847,14785.772
5918.2773,5907.355,5905.34,5890.675,5889.3457,5900.617,5895.176,5902.8516,5897.147,5903.5034,5903.1304,5900.07,5903.7227,5899.837
15600.871,15600.417,15589.3125,15584.342,15586.6045,15568.807,15576.041,15590.752,15593.069,15595.727,15618.339,15627.436,15614.679,15625.469
11629.827,11617.463,11616.13,11614.88,11622.054,11614.111,11610.377,11609.768,11610.863,11614.574,11618.235,11628.4375,11611.527,11606.024
1480.2002,1478.6147,1478.4968,1478.7444,1478.2979,1476.8021,1476.8286,1477.9491,1477.7809,1478.5913,1479.4159,1480.3141,1477.7788,1476.7633
12749.425,12741.719,12739.931,12738.305,12742.075,12729.308,12729.645,12741.12,12740.915,12748.764,12765.249,12776.328,12758.34,12758.368
11628.596,11616.678,11610.599,11601.295,11613.787,11607.668,11594.153,11591.645,11597.813,11611.556,11625.028,11634.584,11615.331,11609.903
6918.618,6904.2314,6915.9116,6908.918,6905.0933,6894.3306,6886.2407,6894.1196,6894.8413,6888.3364,6892.9614,6888.8374,6900.6562,6900.8774
4916.5654,4907.5674,4908.759,4903.6987,4903.638,4908.2686,4902.4614,4898.169,4902.5176,4898.4106,4898.5806,4902.657,4905.6343,4902.89
12494.654,12489.563,12476.302,12491.746,12468.508,12459.844,12464.928,12470.923,12481.296,12476.995,12492.203,12494.349,12502.349,12504.902
17351.672,17287.475,17259.736,17286.217,17291.377,17283.076,17277.379,17268.088,17287.754,17283.963,17284.566,17268.457,17276.691,17304.643
15008.401,14970.956,14967.383,14991.87,14994.34,14976.189,14976.107,14974.205,14975.536,14960.43,14968.614,14981.207,14967.354,14971.996
5517.451,5501.675,5494.4165,5494.1533,5496.005,5490.966,5497.4214,5498.7197,5491.3735,5481.8105,5491.001,5491.546,5486.2773,5489.3413
4753.8037,4775.532,4786.5664,4773.8306,4790.9595,4779.6953,4781.9526,4801.2974,4787.7407,4789.1406,4789.006,4783.321,4814.2637,4813.51
15860.797,15872.336,15889.3545,15892.362,15860.351,15852.949,15859.082,15866.468,15863.686,15881.575,15868.107,15872.676,15873.067,15872.491
13262.608,13283.118,13299.468,13296.046,13269.12,13255.526,13262.393,13263.6875,13266.742,13280.695,13270.845,13275.49,13267.285,13259.412
853.5507,852.1761,852.39105,850.6305,850.72015,854.8001,855.42,852.97797,852.3123,850.51904,851.1893,849.3421,848.97314,848.77136
16091.826,16104.087,16125.836,16126.171,16094.521,16089.909,16081.897,16078.509,16089.218,16095.763,16084.298,16090.613,16076.805,16068.117
967.45496,968.42566,968.4236,969.0281,968.7459,967.9066,969.4808,969.7442,970.59143,971.5589,973.31696,975.2061,974.36316,976.0143
16731.707,16745.459,16763.258,16754.31,16718.027,16722.59,16711.197,16723.578,16724.719,16721.98,16707.865,16705.305,16701.043,16700.762
2164.1865,2165.7217,2168.5625,2168.7478,2163.956,2163.322,2162.6492,2162.374,2164.0906,2165.2854,2162.61,2163.701,2161.3716,2160.77
4364.9395,4370.1924,4370.6763,4373.84,4375.963,4378.8486,4377.3696,4386.688,4388.5845,4384.206,4379.89,4379.688,4377.269,4362.386
6652.1406,6652.7173,6652.9062,6648.92,6653.963,6647.0464,6646.2056,6651.9033,6649.6064,6650.3447,6652.346,6650.7183,6648.4204,6649.9575
12707.932,12703.49,12705.2295,12701.148,12708.7,12693.884,12694.115,12707.105,12697.12,12697.226,12701.556,12698.99,12691.981,12693.809
15645.218,15653.905,15649.749,15648.281,15651.112,15659.218,15646.983,15648.816,15651.422,15648.164,15649.045,15641.453,15635.197,15629.824
3921.834,3924.5076,3925.145,3929.149,3931.511,3926.99,3920.8633,3927.9778,3929.9412,3929.24,3929.5872,3927.8735,3926.0256,3922.7312
4267.114,4249.1406,4240.4106,4241.8774,4234.9,4228.3477,4249.5186,4250.131,4255.2373,4253.295,4259.856,4249.712,4241.052,4243.434
10582.428,10594.196,10587.815,10588.427,10593.698,10595.69,10590.287,10589.361,10591.128,10589.97,10584.853,10580.515,10573.491,10563.79
13213.234,13229.025,13238.284,13250.291,13265.7,13256.82,13248.235,13238.942,13245.352,13246.551,13236.957,13233.68,13226.039,13216.562
2845.1218,2835.4155,2826.7017,2822.714,2813.3562,2816.7734,2817.6619,2810.9856,2805.3364,2807.2136,2829.7512,2818.7427,2812.697,2815.5354
16479.018,16483.857,16472.238,16476.0,16479.014,16489.064,16472.25,16467.625,16468.998,16463.814,16463.527,16451.723,16450.803,16454.184
16769.271,16792.686,16789.666,16806.742,16814.137,16815.357,16818.56,16803.652,16802.182,16814.35,16800.68,16795.082,16792.367,16777.104
2240.9463,2243.2756,2242.8794,2244.8533,2245.803,2245.6091,2247.1829,2247.3528,2245.8518,2247.1226,2248.1,2245.2368,2244.7932,2244.527
11538.73,11545.114,11548.646,11551.896,11558.104,11556.545,11542.964,11543.639,11547.794,11547.143,11544.748,11542.295,11538.669,11538.396
3358.1702,3357.5503,3356.8887,3357.236,3356.5852,3359.1206,3356.403,3355.8257,3356.8796,3359.0994,3360.4668,3356.909,3357.435,3357.9841
13211.241,13214.963,13208.933,13216.247,13217.785,13215.402,13210.089,13220.807,13218.974,13226.529,13233.821,13229.19,13222.145,13231.91
6400.7866,6409.9907,6414.243,6410.1743,6409.393,6406.7964,6402.237,6402.006,6397.258,6403.066,6407.252,6409.892,6406.209,6404.867
14955.235,14946.113,14951.448,14959.388,14960.454,14957.203,14948.959,14955.437,14962.231,14960.744,14965.657,14969.585,14968.014,14961.361
10345.064,10350.113,10350.356,10354.574,10364.409,10369.415,10367.984,10367.745,10372.257,10382.326,10379.277,10376.968,10370.76,10357.463
11173.667,11181.854,11191.153,11197.934,11207.273,11199.672,11195.1455,11200.52,11211.656,11224.107,11212.6045,11222.397,11221.55,11201.589
13984.396,13987.783,13996.225,14010.222,14022.977,14017.054,14014.782,14014.72,14025.781,14037.8545,14034.581,14041.975,14034.102,14016.935
12744.033,12724.596,12714.44,12702.86,12715.48,12706.495,12687.589,12684.918,12691.168,12703.711,12716.785,12726.267,12717.891,12716.711
6496.6973,6502.5586,6502.3916,6511.921,6508.678,6522.1597,6518.3237,6500.058,6512.6826,6529.206,6522.679,6514.217,6521.516,6518.77
14908.918,14898.23,14890.689,14894.611,14893.911,14885.013,14885.91,14888.457,14890.208,14882.096,14889.565,14895.641,14889.844,14889.2
6867.8945,6864.2686,6862.0176,6863.0527,6866.9614,6852.918,6853.444,6859.487,6862.9565,6863.231,6862.9497,6866.582,6862.695,6863.882
13818.727,13808.103,13804.366,13804.4375,13810.416,13784.42,13783.366,13797.073,13799.24,13799.232,13804.514,13811.204,13801.236,13801.481
12790.807,12780.222,12772.826,12773.355,12773.946,12765.315,12766.378,12767.1875,12767.077,12760.562,12766.402,12769.359,12761.569,12764.014
16799.025,16791.93,16779.584,16780.77,16779.842,16760.08,16766.432,16779.0,16784.533,16784.395,16811.432,16823.719,16808.668,16814.172
11375.4,11289.257,11295.8955,11263.563,11259.726,11260.4795,11271.557,11223.213,11241.623,11212.86,11244.217,11221.526,11277.132,11513.355
16609.436,16593.523,16590.82,16597.965,16603.287,16582.295,16579.773,16578.977,16582.785,16577.309,16595.604,16604.645,16582.0,16583.156
16189.776,16175.386,16166.424,16166.881,16166.848,16157.66,16161.561,16160.666,16161.01,16153.137,16157.724,16160.777,16149.902,16155.014
17642.174,17628.818,17623.793,17624.816,17632.807,17599.57,17600.979,17617.24,17619.05,17619.326,17624.383,17632.572,17618.775,17621.91
14368.242,14357.015,14355.169,14355.44,14362.416,14334.245,14331.7295,14343.529,14346.549,14346.162,14349.156,14358.5205,14349.371,14348.078
5685.1147,5693.756,5693.14,5700.3228,5699.1787,5697.4517,5694.876,5692.7627,5701.142,5709.0522,5710.5034,5709.3765,5708.3174,5705.6157
17334.322,17282.982,17250.754,17240.195,17242.28,17226.938,17219.416,17204.965,17228.09,17224.893,17253.064,17264.547,17246.756,17267.828
17050.299,17025.746,17009.15,17017.37,17009.193,16975.684,16974.83,16970.904,16989.299,16973.555,17003.996,17022.605,16997.805,16997.303
8616.165,8606.209,8600.948,8604.577,8616.402,8618.837,8620.409,8614.463,8618.499,8614.66,8598.317,8591.501,8579.004,8580.707
7581.435,7571.4546,7560.164,7562.5005,7567.521,7563.6104,7558.668,7560.008,7567.327,7570.0713,7572.229,7562.207,7558.921,7562.4883
8258.045,8237.814,8225.793,8230.119,8236.18,8231.784,8218.827,8222.151,8234.462,8236.567,8246.359,8244.6,8242.086,8242.794
6779.3037,6770.392,6760.3027,6762.391,6766.8784,6763.39,6758.9717,6760.168,6766.709,6769.1616,6771.0923,6762.135,6759.2007,6762.3853
7007.2437,7010.6816,7032.555,7039.936,7025.6733,7035.4663,7026.3496,7021.333,7024.986,7024.8467,7023.009,7022.3716,7020.671,7015.596
7391.829,7366.719,7337.5957,7326.643,7360.8745,7334.071,7323.0024,7299.4014,7287.7793,7292.343,7303.333,7315.5,7308.768,7322.561
11493.659,11490.5205,11486.272,11480.245,11482.444,11474.822,11475.16,11477.647,11480.143,11476.5205,11482.34,11486.13,11481.109,11484.679
9145.388,9132.193,9128.182,9150.198,9144.955,9138.271,9133.595,9158.838,9174.025,9176.954,9177.5625,9177.877,9177.227,9154.448
4517.447,4533.406,4530.1846,4525.9243,4526.3477,4532.747,4538.4785,4537.4297,4524.9536,4521.5874,4524.119,4511.608,4506.008,4503.7256
12013.66,12018.493,12021.712,12021.924,12013.837,12017.645,12016.19,12018.244,12020.849,12010.887,12013.618,12008.027,12008.063,12000.376
11561.232,11566.037,11569.339,11569.674,11562.503,11565.55,11564.179,11565.697,11568.865,11559.791,11561.771,11556.605,11555.763,11549.035
12214.898,12223.729,12229.647,12228.457,12216.824,12218.149,12223.243,12237.636,12241.155,12236.246,12245.651,12244.465,12247.245,12240.027
